TGL_WL_004675_20120113_H0024J8MF	token-15-3	malakas	753	759
TGL_WL_004675_20120113_H0024J8MF	token-87-3	malakas	3831	3837
TGL_WL_004675_20120113_H0024J8MF	token-88-2	malakas	3866	3872
TGL_WL_004675_20120113_H0024J8MF	token-115-11	malakas	5181	5187
TGL_WL_003762_20130923_H0024JB3J	token-2-16	malakas	269	275
NW_AFP_ENG_0012_20030419.tgl	token-2-11	malakas	170	176
NW_APW_ENG_0072_20050321.tgl	token-21-9	malakas	2453	2459
TGL_NW_003390_20161001_H0023QAXG	token-5-2	malakas	465	471
TGL_WL_004675_20120113_H0024J8MF	token-3-1	Malaki	61	66
TGL_SN_000370_20170328_H0T10HBBD	token-0-23	malaking	104	111
TGL_SN_000370_20170405_H0T10HCGN	token-0-17	malaking	107	114
TGL_DF_003761_20090428_H0024IYSN	token-1-12	malaking	82	89
TGL_DF_003772_20161103_H0024IYSQ	token-1-15	malaking	188	195
TGL_DF_003780_20170809_H0024IYSW	token-1-11	malaking	109	116
TGL_DF_003780_20170809_H0024IYSW	token-1-12	malaking	118	125
TGL_DF_004283_20170522_H0024IYT6	token-2-2	malaking	53	60
TGL_DF_004283_20170522_H0024IYT6	token-20-2	malaking	1696	1703
TGL_NW_003780_20170809_H0024J3RU	token-6-19	malaking	875	882
TGL_NW_003761_20160817_H0024JB3G	token-17-5	malaking	1758	1765
TGL_DF_003960_20140616_H0024J3RM	token-6-18	malaking	849	856
TGL_WL_004675_20120113_H0024J8MF	token-54-3	malaking	2380	2387
TGL_WL_003769_20100406_H0024JB3M	token-20-9	malaking	1197	1204
NW_APW_ENG_0202_20050119.tgl	token-3-1	malaking	450	457
NW_APW_ENG_0202_20050119.tgl	token-12-27	malaking	2520	2527
TGL_NW_003390_20151101_H0023QFRA	token-2-24	malaking	386	393
TGL_DF_004220_20140708_H0024IYT5	token-12-30	malalakas	2271	2279
TGL_NW_003780_20170809_H0024J3RU	token-6-15	malalakas	849	857
TGL_NW_004215_20120520_H0024J8M9	token-23-23	malalakas	3926	3934
TGL_DF_003960_20140616_H0024J3RM	token-6-14	malalakas	823	831
TGL_NW_003390_20160509_H0023Q2T8	token-1-23	malalakas	169	177
TGL_DF_004283_20170522_H0024IYT6	token-16-8	malalaking	1228	1237
TGL_NW_004215_20120520_H0024J8M9	token-15-24	malalaking	2369	2378
TGL_NW_004215_20120520_H0024J8M9	token-18-19	malalaking	2767	2776
TGL_NW_004215_20120520_H0024J8M9	token-27-12	malalaking	4503	4512
TGL_NW_003761_20150430_H0024JB3H	token-18-12	malalaking	1495	1504
TGL_NW_003965_20170117_H0024JG7A	token-2-10	malalaking	352	361
TGL_NW_003787_20150708_H0024IYTG	token-4-38	malalaking	803	812
TGL_WL_003763_20120107_H0024J8MB	token-17-25	malalaking	3191	3200
NW_APW_ENG_0202_20050119.tgl	token-16-4	malalang	3556	3563
TGL_WL_003763_20101108_H0024IYTN	token-7-0	Malalim	682	688
TGL_WL_004276_20170809_H0024IYU8	token-15-2	malaman	512	518
TGL_WL_003782_20160715_H0024JB3R	token-8-18	malaman	1079	1085
TGL_WL_003784_20110316_H0024JB3S	token-20-16	malaman	2143	2149
TGL_NW_004215_20120520_H0024J8M9	token-12-16	malambot	1948	1955
TGL_DF_003780_20170809_H0024IYSZ	token-4-14	malamig	644	650
TGL_WL_003769_20100406_H0024JB3M	token-5-4	malamig	244	250
TGL_WL_003769_20100406_H0024JB3M	token-11-4	malamig	549	555
TGL_WL_003769_20100406_H0024JB3M	token-12-14	malamig	635	641
TGL_SN_000370_20170429_H0T10HCFV	token-0-7	malapit	44	50
TGL_WL_003768_20160413_H0024IYTR	token-1-3	malapit	100	106
TGL_WL_003768_20160413_H0024IYTR	token-4-16	malapit	731	737
TGL_WL_003775_20160625_H0024IYTT	token-13-10	malapit	2035	2041
TGL_DF_003766_20161016_H0024IYSO	token-8-13	malapit	1433	1439
TGL_DF_003779_20170314_H0024IYSR	token-6-10	malapit	887	893
TGL_DF_003779_20170314_H0024IYSR	token-7-16	malapit	1113	1119
TGL_NW_003780_20170809_H0024J3RW	token-3-13	malapit	354	360
TGL_NW_003761_20161226_H0024JB3B	token-5-5	malapit	593	599
TGL_NW_003761_20161226_H0024JB3B	token-7-16	malapit	942	948
TGL_NW_003761_20161226_H0024JB3B	token-12-6	malapit	1535	1541
TGL_DF_003785_20131015_H0024J3RL	token-41-3	malapit	3914	3920
TGL_NW_003772_20121202_H0024IYTC	token-5-16	malapit	758	764
TGL_NW_003787_20150708_H0024IYTG	token-3-37	malapit	521	527
TGL_WL_003782_20160715_H0024JB3R	token-7-13	malapit	943	949
NW_AFP_ENG_0012_20030419.tgl	token-3-22	malapit	454	460
NW_APW_ENG_0072_20050321.tgl	token-2-19	malapit	201	207
NW_APW_ENG_0072_20050321.tgl	token-29-23	malapit	3657	3663
NW_APW_ENG_0202_20050119.tgl	token-10-14	malapit	2213	2219
NW_APW_ENG_0202_20050119.tgl	token-13-11	malapit	2753	2759
NW_APW_ENG_0202_20050119.tgl	token-14-5	malapit	3059	3065
NW_APW_ENG_0202_20050119.tgl	token-14-58	malapit	3356	3362
TGL_NW_000346_20021014_70R0028NC	token-5-41	malapit	1141	1147
TGL_NW_003390_20160624_H0023Q2P4	token-2-11	malapit	364	370
NW_APW_ENG_0202_20050119.tgl	token-0-18	malaria	98	104
NW_APW_ENG_0202_20050119.tgl	token-2-34	malaria	346	352
NW_APW_ENG_0202_20050119.tgl	token-6-6	malaria	1142	1148
NW_APW_ENG_0202_20050119.tgl	token-7-7	malaria	1439	1445
NW_APW_ENG_0202_20050119.tgl	token-7-20	malaria	1509	1515
NW_APW_ENG_0202_20050119.tgl	token-9-37	malaria	1977	1983
NW_APW_ENG_0202_20050119.tgl	token-12-7	malaria	2412	2418
TGL_WL_004280_20150611_H0024IYUF	token-2-12	malawakang	208	217
TGL_DF_003780_20170809_H0024IYSZ	token-5-15	malawakang	751	760
TGL_NW_004215_20120520_H0024J8M9	token-2-25	malawakang	348	357
TGL_NW_003964_20170211_H0024JG79	token-3-2	malawakang	470	479
TGL_WL_003763_20120107_H0024J8MB	token-15-23	malawakang	2654	2663
TGL_DF_004283_20170522_H0024IYT6	token-2-13	Malayong	103	110
TGL_WL_003768_20160413_H0024IYTR	token-5-24	maliban	1001	1007
TGL_DF_004337_20170809_H0024IYT8	token-4-29	maliban	672	678
TGL_NW_004215_20120520_H0024J8M9	token-1-19	maliban	173	179
TGL_NW_000347_20040925_70R0028OA	token-14-16	maliban	1917	1923
TGL_NW_003369_20161203_H0023O7BO	token-4-9	maligo	507	512
TGL_DF_003785_20131015_H0024J3RL	token-50-5	maligtas	4917	4924
TGL_WL_003763_20120107_H0024J8MB	token-6-27	maliitang	1255	1263
TGL_WL_004282_20170809_H0024IYUG	token-17-19	maliit	1933	1938
TGL_NW_003761_20160911_H0024JB3F	token-13-20	maliit	1357	1362
TGL_DF_003785_20130822_H0024J3RK	token-5-15	maliit	777	782
NW_APW_ENG_0202_20050119.tgl	token-20-4	maliit	4315	4320
TGL_WL_003763_20120107_H0024J8MB	token-8-21	maliliit	1582	1589
TGL_WL_003763_20120107_H0024J8MB	token-12-12	maliliit	1991	1998
TGL_WL_003763_20120107_H0024J8MB	token-15-12	maliliit	2593	2600
TGL_WL_003763_20120107_H0024J8MB	token-17-6	maliliit	3091	3098
TGL_WL_003763_20120107_H0024J8MB	token-13-10	malilipatan	2162	2172
TGL_NW_000347_20040925_70R0028OA	token-16-19	mali	2235	2238
TGL_NW_000347_20040925_70R0028OA	token-19-27	mali	2703	2706
TGL_NW_000347_20040925_70R0028OA	token-20-14	mali	2786	2789
TGL_WL_003763_20120107_H0024J8MB	token-16-2	malinaw	2705	2711
TGL_NW_000347_20040925_70R0028OA	token-9-2	malinaw	915	921
TGL_NW_003390_20151101_H0023QFRA	token-2-3	malipol	248	254
TGL_SN_000370_20161207_H0T10HB4K	token-0-19	maliwanag	90	98
NW_APW_ENG_0202_20050119.tgl	token-10-1	maliwanag	2150	2158
TGL_NW_003390_20160818_H0024J908	token-1-10	malubhang	84	92
NW_APW_ENG_0072_20050321.tgl	token-26-4	malubhang	3123	3131
NW_APW_ENG_0072_20050321.tgl	token-27-9	malubhang	3299	3307
NW_APW_ENG_0079_20070813.tgl	token-5-14	malubhang	730	738
TGL_NW_003390_20160624_H0023Q2P4	token-4-13	malubhang	628	636
TGL_NW_004215_20120520_H0024J8M9	token-11-10	malupit	1794	1800
TGL_WL_004278_20161019_H0024IYUD	token-3-12	Malvar	446	451
TGL_WL_003768_20160413_H0024IYTR	token-1-23	mamamayan	217	225
TGL_WL_003768_20160413_H0024IYTR	token-4-43	mamamayan	867	875
TGL_DF_003761_20090428_H0024IYSN	token-5-8	mamamayan	507	515
TGL_DF_003766_20161016_H0024IYSO	token-12-14	mamamayan	2055	2063
TGL_DF_003785_20090510_H0024IYT4	token-2-32	mamamayan	553	561
TGL_NW_003761_20160911_H0024JB3F	token-17-7	mamamayan	1659	1667
TGL_DF_003785_20130822_H0024J3RK	token-3-14	mamamayan	425	433
TGL_DF_003785_20131015_H0024J3RL	token-32-22	mamamayan	2855	2863
TGL_WL_003763_20120107_H0024J8MB	token-9-11	mamamayan	1769	1777
TGL_WL_004675_20120113_H0024J8MF	token-3-6	mamamayan	91	99
TGL_WL_004675_20120113_H0024J8MF	token-21-2	mamamayan	919	927
TGL_WL_004675_20120113_H0024J8MF	token-22-1	mamamayan	990	998
TGL_NW_000347_20040925_70R0028W5	token-18-8	mamamayan	1889	1897
TGL_NW_000347_20040925_70R0028W5	token-20-26	mamamayan	2188	2196
TGL_NW_000347_20040925_70R0028W5	token-22-19	mamamayan	2508	2516
TGL_NW_003390_20160509_H0023Q2T8	token-2-14	mamamayan	336	344
TGL_NW_003390_20160818_H0024J908	token-2-31	mamatay	379	385
TGL_NW_003761_20160817_H0024JB3G	token-20-1	mamu­lat	1902	1909
TGL_NW_004215_20120520_H0024J8M9	token-32-14	managot	5143	5149
TGL_NW_003390_20160818_H0024J908	token-1-21	manalasa	149	156
TGL_NW_003390_20160818_H0024J908	token-4-13	manalasa	582	589
TGL_SN_000370_20170614_H0T10HCF3	token-0-9	Manambong	49	57
TGL_DF_004220_20140708_H0024IYT5	token-11-20	mananakay	2042	2050
TGL_DF_004220_20140708_H0024IYT5	token-18-9	mananakay	2828	2836
TGL_NW_003780_20170809_H0024J3RU	token-6-12	mananatiling	826	837
TGL_DF_003960_20140616_H0024J3RM	token-6-11	mananatiling	800	811
TGL_SN_000370_20170405_H0T10HBAV	token-0-3	Mandanas	16	23
TGL_SN_000370_20170405_H0T10HBAW	token-0-3	Mandanas	16	23
TGL_DF_003771_20170105_H0024IYSP	token-2-13	mangamba	292	299
TGL_WL_003775_20160625_H0024IYTT	token-2-9	manggagaling	324	335
TGL_DF_003766_20161016_H0024IYSO	token-7-31	manggas	1325	1331
TGL_WL_003763_20120107_H0024J8MB	token-4-46	mangyayari	849	858
TGL_DF_004337_20170809_H0024IYT8	token-1-1	manira	63	68
TGL_NW_004215_20120520_H0024J8M9	token-7-7	mapaghandaan	1369	1380
TGL_DF_004220_20140708_H0024IYT5	token-8-16	mapaluwag	1689	1697
TGL_NW_004215_20120520_H0024J8M9	token-14-18	mapa	2178	2181
NW_APW_ENG_0202_20050119.tgl	token-8-12	mapanatili	1755	1764
TGL_NW_003761_20150430_H0024JB3H	token-3-27	mapanganib	270	279
TGL_WL_003763_20120107_H0024J8MB	token-12-26	mapanganib	2068	2077
NW_APW_ENG_0202_20050119.tgl	token-6-27	mapanganib-sa-buhay	1251	1269
TGL_WL_004675_20120113_H0024J8MF	token-40-3	mapanglaw	1858	1866
TGL_NW_000347_20040925_70R0028OA	token-50-0	Mapapakinggan	5308	5320
TGL_DF_003761_20090428_H0024IYSN	token-19-4	mapasok	1713	1719
TGL_WL_004282_20170809_H0024IYUG	token-16-21	mapinsala	1719	1727
TGL_NW_003761_20160817_H0024JB3G	token-19-3	mapinsala	1872	1880
TGL_NW_003761_20160911_H0024JB3F	token-10-34	mapupulang	1021	1030
TGL_WL_003763_20120107_H0024J8MB	token-10-0	Maralitang	1798	1807
TGL_NW_003761_20161226_H0024JB3B	token-1-22	marami	195	200
TGL_NW_003761_20160817_H0024JB3G	token-14-12	marami	1545	1550
NW_APW_ENG_0072_20050321.tgl	token-9-10	marami	1097	1102
NW_APW_ENG_0202_20050119.tgl	token-2-39	marami	379	384
NW_APW_ENG_0202_20050119.tgl	token-4-41	marami	1006	1011
NW_APW_ENG_0202_20050119.tgl	token-13-4	marami	2721	2726
TGL_NW_000347_20040925_70R0028W5	token-18-11	marami	1908	1913
TGL_NW_000347_20040925_70R0028W5	token-21-11	marami	2374	2379
TGL_NW_000347_20040925_70R0028OA	token-6-3	marami	446	451
TGL_NW_000346_20021014_70R0028NC	token-1-28	marami	170	175
TGL_WL_004282_20170809_H0024IYUG	token-3-0	Maraming	102	109
TGL_NW_004215_20120520_H0024J8M9	token-10-0	Maraming	1630	1637
TGL_NW_003761_20160911_H0024JB3F	token-13-0	Maraming	1251	1258
TGL_NW_003761_20160817_H0024JB3G	token-13-0	Maraming	1408	1415
TGL_NW_003761_20160817_H0024JB3G	token-16-0	Maraming	1640	1647
TGL_NW_003761_20150430_H0024JB3H	token-15-0	Maraming	1220	1227
TGL_NW_003964_20170211_H0024JG79	token-4-0	Maraming	569	576
NW_APW_ENG_0072_20050321.tgl	token-14-0	Maraming	1657	1664
TGL_NW_000347_20040925_70R0028W5	token-17-0	Maraming	1736	1743
TGL_NW_000347_20040925_70R0028W5	token-18-0	Maraming	1838	1845
TGL_NW_003390_20161001_H0023QAXG	token-6-0	Maraming	567	574
TGL_NW_003761_20170306_H0024JB37	token-9-9	mararanasang	1256	1267
TGL_NW_004220_20131015_H0024J3S2	token-2-14	ma-recover	202	211
TGL_WL_004675_20120113_H0024J8MF	token-108-9	marunong	4852	4859
NW_APW_ENG_0072_20050321.tgl	token-8-4	marurupok	1008	1016
TGL_NW_003369_20161203_H0023O7BO	token-6-15	masagip	888	894
TGL_WL_003769_20100406_H0024JB3M	token-15-4	masarap	865	871
TGL_NW_003390_20151101_H0023QFRA	token-1-6	masawing	89	96
TGL_WL_004675_20120113_H0024J8MF	token-102-1	Masaya	4548	4553
TGL_WL_004675_20120113_H0024J8MF	token-96-3	masayang	4231	4238
TGL_WL_004675_20120113_H0024J8MF	token-104-1	masayang	4630	4637
TGL_NW_003780_20170809_H0024J3RY	token-6-25	Masbate	678	684
TGL_NW_003761_20161226_H0024JB3B	token-16-8	Masbate	2106	2112
TGL_NW_004220_20131015_H0024J3S2	token-16-0	Mas	2199	2201
TGL_DF_003785_20131015_H0024J3RL	token-13-0	Mas	1245	1247
TGL_DF_003785_20131015_H0024J3RL	token-45-0	Mas	4252	4254
TGL_WL_003768_20160413_H0024IYTR	token-4-15	masyadong	721	729
TGL_DF_004527_20160909_H0024J3RN	token-7-2	masyadong	962	970
TGL_WL_004280_20150611_H0024IYUF	token-2-1	mataas	153	158
TGL_DF_003761_20090428_H0024IYSN	token-4-10	mataas	371	376
TGL_DF_003780_20170809_H0024IYSY	token-6-14	mataas	753	758
TGL_NW_003761_20160911_H0024JB3F	token-10-11	mataas	908	913
TGL_DF_004527_20160909_H0024J3RN	token-2-17	mataas	251	256
TGL_DF_004527_20160909_H0024J3RN	token-5-5	mataas	875	880
TGL_NW_003965_20150810_H0024IYTI	token-3-11	mataas	462	467
TGL_NW_003390_20160509_H0023Q2T8	token-3-9	mataas	527	532
TGL_WL_003762_20130923_H0024JB3J	token-1-12	matabunan	105	113
TGL_DF_003761_20090428_H0024IYSN	token-9-17	matadero	881	888
TGL_DF_003780_20170809_H0024IYSW	token-4-19	matagal	526	532
TGL_WL_003763_20120107_H0024J8MB	token-19-6	matagal	3539	3545
TGL_WL_004675_20120113_H0024J8MF	token-79-7	matalino	3486	3493
TGL_SN_000370_20150822_H0T10HC8K	token-0-3	mata	16	19
TGL_WL_004282_20170809_H0024IYUG	token-13-22	mata	1356	1359
TGL_DF_003761_20090428_H0024IYSN	token-10-8	mata	1001	1004
TGL_DF_003766_20161016_H0024IYSO	token-10-25	mata	1759	1762
TGL_NW_003780_20170809_H0024J3RX	token-2-14	mata	239	242
TGL_NW_003787_20130820_H0024J3S1	token-2-20	mata	335	338
TGL_NW_003761_20160911_H0024JB3F	token-10-36	mata	1036	1039
TGL_NW_000346_20021014_70R0028NC	token-4-5	mataong	742	748
TGL_NW_003390_20160624_H0023Q2P4	token-2-4	mataong	324	330
TGL_DF_004337_20170809_H0024IYT8	token-1-0	Matapos	55	61
TGL_NW_003965_20170117_H0024JG7A	token-1-8	Matapos	128	134
TGL_SN_000370_20161226_H0T10H9NI	token-0-11	matatagalan	60	70
TGL_NW_000347_20040925_70R0028OA	token-21-4	matatalo	2822	2829
TGL_DF_004614_20120208_H0024J3RP	token-18-0	Matatandaan	2321	2331
TGL_WL_003782_20160715_H0024JB3R	token-7-0	Matatandaan	847	857
TGL_NW_004215_20120520_H0024J8M9	token-10-1	matatanda	1639	1647
TGL_DF_004220_20140708_H0024IYT5	token-8-12	matatapos	1657	1665
TGL_DF_004220_20140708_H0024IYT5	token-16-9	matatapos	2633	2641
TGL_NW_003761_20160311_H0024JB3D	token-2-41	matatawag	381	389
NW_APW_ENG_0072_20050321.tgl	token-16-23	materyales	1978	1987
TGL_NW_000347_20040925_70R0028ZK	token-4-7	materyales	517	526
TGL_DF_003785_20090510_H0024IYT4	token-3-15	materyal	725	732
TGL_WL_004675_20120113_H0024J8MF	token-13-2	matilinghaga	668	679
TGL_WL_003768_20160413_H0024IYTR	token-1-12	matinding	146	154
TGL_WL_003768_20160413_H0024IYTR	token-1-20	matinding	195	203
TGL_WL_003768_20160413_H0024IYTR	token-4-28	matinding	786	794
TGL_DF_003761_20090428_H0024IYSN	token-25-14	matinding	2207	2215
TGL_DF_003780_20170809_H0024IYSY	token-3-15	matinding	400	408
TGL_NW_004220_20131015_H0024J3S2	token-3-24	matinding	356	364
TGL_NW_004215_20120520_H0024J8M9	token-4-1	matinding	792	800
TGL_NW_004215_20120520_H0024J8M9	token-9-11	matinding	1611	1619
TGL_WL_003769_20100406_H0024JB3M	token-8-2	matinding	346	354
NW_APW_ENG_0079_20070813.tgl	token-10-8	matinding	1766	1774
NW_XIN_ENG_0210_20080517.tgl	token-2-30	matinding	309	317
TGL_NW_003390_20160411_H0023Q2VN	token-1-26	matinding	189	197
NW_APW_ENG_0079_20070813.tgl	token-6-40	matinding-tinamaan	1058	1075
NW_XIN_ENG_0210_20080517.tgl	token-10-1	matinding-tinamaan	2227	2244
TGL_NW_003761_20150430_H0024JB3H	token-17-2	matiyak	1387	1393
TGL_NW_000347_20040925_70R0028OA	token-9-16	matiyak	987	993
TGL_WL_004675_20120113_H0024J8MF	token-51-9	matulungin	2283	2292
TGL_WL_003769_20100406_H0024JB3M	token-29-2	matusta	1506	1512
NW_APW_ENG_0202_20050119.tgl	token-11-4	matuturing	2250	2259
TGL_WL_003769_20100406_H0024JB3M	token-21-4	matutusta	1339	1347
TGL_DF_004527_20160909_H0024J3RN	token-3-9	maulan	753	758
TGL_NW_003787_20130709_H0024J3S0	token-10-1	maulap	1159	1164
TGL_SN_000370_20170406_H0T10HCGM	token-0-12	mawalan	69	75
TGL_NW_003761_20150430_H0024JB3H	token-6-3	mayamang	455	462
TGL_NW_003761_20160911_H0024JB3F	token-4-12	may-asawa	374	382
TGL_SN_000370_20150708_H0T10E94I	token-0-20	MAY	120	122
TGL_SN_000370_20170527_H0T10HAZR	token-0-8	MAY	46	48
TGL_WL_004282_20170809_H0024IYUG	token-3-19	mayroong	213	220
TGL_WL_003763_20120107_H0024J8MB	token-6-25	mayroong	1242	1249
NW_APW_ENG_0202_20050119.tgl	token-9-26	mayroong	1917	1924
NW_APW_ENG_0202_20050119.tgl	token-12-49	mayroong	2649	2656
TGL_WL_004282_20170809_H0024IYUG	token-23-1	mayroon	2414	2420
TGL_DF_004220_20140708_H0024IYT5	token-12-29	mayroon	2263	2269
NW_APW_ENG_0202_20050119.tgl	token-9-30	mayroon	1939	1945
NW_APW_ENG_0202_20050119.tgl	token-17-3	mayroon	3791	3797
NW_XIN_ENG_0210_20080517.tgl	token-0-3	mediko	20	25
NW_XIN_ENG_0210_20080517.tgl	token-2-5	medikong	154	161
NW_XIN_ENG_0210_20080517.tgl	token-3-2	medikong	451	458
NW_XIN_ENG_0210_20080517.tgl	token-4-2	medikong	726	733
NW_XIN_ENG_0210_20080517.tgl	token-5-16	medikong	917	924
TGL_SN_000370_20160509_H0T10HC53	token-0-4	Menor	27	31
TGL_NW_000347_20040925_70R0028OA	token-4-12	meron	221	225
TGL_SN_000370_20161226_H0T10H9NI	token-0-7	Metro	38	42
TGL_SN_000370_20170206_H0T10HBMC	token-0-16	Metro	101	105
TGL_WL_004277_20160815_H0024IYUC	token-1-12	Metro	157	161
TGL_DF_004220_20140708_H0024IYT5	token-0-10	Metro	46	50
TGL_DF_004220_20140708_H0024IYT5	token-1-33	Metro	279	283
TGL_DF_004220_20140708_H0024IYT5	token-2-6	Metro	383	387
TGL_DF_004220_20140708_H0024IYT5	token-8-22	Metro	1723	1727
TGL_NW_003780_20170809_H0024J3RW	token-7-1	Metro	857	861
TGL_NW_003780_20170809_H0024J3RX	token-5-17	Metro	677	681
TGL_NW_003761_20161226_H0024JB3B	token-4-14	Metro	510	514
TGL_NW_003761_20161226_H0024JB3B	token-16-5	Metro	2092	2096
TGL_NW_003761_20160311_H0024JB3D	token-1-18	Metro	147	151
TGL_NW_003761_20160311_H0024JB3D	token-2-15	Metro	252	256
TGL_NW_003761_20160311_H0024JB3D	token-4-12	Metro	604	608
TGL_NW_003761_20160311_H0024JB3D	token-5-11	Metro	806	810
TGL_NW_003965_20161223_H0024JG7B	token-5-25	Metro	680	684
TGL_NW_003965_20161223_H0024JG7B	token-7-2	Metro	822	826
TGL_SN_000370_20170205_H0T10HBMM	token-0-1	Mga	10	12
TGL_SN_000370_20170223_H0T10HCHO	token-0-0	Mga	0	2
TGL_SN_000370_20170525_H0T10HCWY	token-0-0	Mga	0	2
TGL_SN_000370_20170601_H0T10HCW7	token-0-0	Mga	0	2
TGL_DF_003772_20161103_H0024IYSQ	token-0-0	Mga	1	3
TGL_NW_004215_20120520_H0024J8M9	token-0-2	Mga	12	14
TGL_NW_003761_20150430_H0024JB3H	token-8-0	Mga	616	618
TGL_NW_003965_20170117_H0024JG7A	token-0-0	Mga	1	3
TGL_DF_003785_20131015_H0024J3RL	token-17-0	Mga	1581	1583
TGL_DF_003785_20131015_H0024J3RL	token-24-1	Mga	1941	1943
TGL_WL_003784_20110316_H0024JB3S	token-14-0	Mga	1288	1290
TGL_NW_000347_20040925_70R0028OA	token-35-0	Mga	4044	4046
TGL_SN_000370_20170603_H0T10HB9X	token-0-14	militar	76	82
TGL_SN_000370_20170621_H0T10HB9B	token-0-12	militar	56	62
TGL_WL_003775_20160625_H0024IYTT	token-19-12	milya	2792	2796
TGL_WL_003775_20160625_H0024IYTT	token-19-15	milya	2804	2808
TGL_WL_004280_20150611_H0024IYUF	token-6-4	milya	692	696
NW_APW_ENG_0072_20050321.tgl	token-4-30	milya	632	636
NW_APW_ENG_0202_20050119.tgl	token-21-13	milya	4472	4476
TGL_DF_003772_20161103_H0024IYSQ	token-9-11	milyong	1214	1220
TGL_DF_003785_20130822_H0024J3RK	token-3-13	milyong	417	423
TGL_SN_000370_20170213_H0T10HBJL	token-0-2	milyon	13	18
NW_APW_ENG_0072_20050321.tgl	token-28-18	milyon	3519	3524
NW_APW_ENG_0079_20070813.tgl	token-3-35	milyon	567	572
TGL_NW_000347_20040925_70R0028OA	token-32-22	milyon	3777	3782
TGL_NW_000347_20040925_70R0028ZK	token-4-16	milyon	574	579
TGL_WL_003763_20120107_H0024J8MB	token-1-28	mina	257	260
TGL_WL_004675_20120113_H0024J8MF	token-98-11	miniro	4391	4396
NW_APW_ENG_0072_20050321.tgl	token-16-1	Ministro	1847	1854
NW_APW_ENG_0079_20070813.tgl	token-6-12	Ministro	892	899
TGL_WL_003775_20160625_H0024IYTT	token-6-13	minor	912	916
TGL_NW_003761_20170306_H0024JB37	token-15-7	minor	1973	1977
TGL_WL_003782_20160715_H0024JB3R	token-1-18	minor	218	222
TGL_NW_000347_20040925_70R0028OA	token-14-11	minsan	1887	1892
TGL_NW_000347_20040925_70R0028OA	token-29-9	minsan	3528	3533
TGL_WL_004675_20120113_H0024J8MF	token-44-2	minsa’y	1997	2003
NW_XIN_ENG_0210_20080517.tgl	token-5-2	Minsteryo	836	844
TGL_WL_003775_20160625_H0024IYTT	token-13-25	minuto	2126	2131
TGL_NW_004220_20131015_H0024J3S2	token-5-34	minuto	744	749
TGL_NW_003761_20160817_H0024JB3G	token-6-24	minuto	872	877
TGL_NW_003761_20160817_H0024JB3G	token-7-9	minuto	929	934
TGL_DF_003785_20131015_H0024J3RL	token-10-12	minuto	1075	1080
TGL_WL_003769_20100406_H0024JB3M	token-12-11	minuto	618	623
TGL_NW_000347_20040925_70R0028ZK	token-14-6	Misis	1950	1954
TGL_NW_004215_20120520_H0024J8M9	token-23-31	mismo	3970	3974
TGL_NW_003761_20160911_H0024JB3F	token-5-21	mismo	509	513
TGL_WL_003782_20160715_H0024JB3R	token-2-3	mismo	270	274
TGL_NW_000347_20040925_70R0028W5	token-11-20	mismo	1199	1203
TGL_NW_000347_20040925_70R0028OA	token-13-5	mismo	1581	1585
TGL_DF_003779_20170329_H0024IYSS	token-8-0	Mistula	834	840
TGL_SN_000370_20170125_H0T10HCIO	token-0-0	Mistulang	0	8
TGL_SN_000370_20170227_H0T10HBFL	token-0-3	miyembro	19	26
TGL_NW_000347_20040925_70R0028W5	token-2-6	miyembro	107	114
TGL_NW_000346_20021019_70R0028U3	token-4-21	miyembro	569	576
TGL_NW_003390_20151101_H0023QFRA	token-2-14	miyembro	320	327
TGL_SN_000370_20170614_H0T10HCF3	token-0-18	Miyerkules	98	107
TGL_WL_003768_20160413_H0024IYTR	token-2-29	Miyerkules	394	403
TGL_DF_003772_20161103_H0024IYSQ	token-3-13	Miyerkules	355	364
TGL_NW_003761_20131121_H0024J3RS	token-1-16	Miyerkules	146	155
TGL_NW_004220_20131015_H0024J3S2	token-4-13	Miyerkules	479	488
TGL_NW_003965_20161223_H0024JG7B	token-8-1	Miyerkules	973	982
TGL_NW_003772_20121202_H0024IYTC	token-10-1	Miyerkules	1289	1298
NW_AFP_ENG_0012_20030419.tgl	token-7-4	Miyerkules	1111	1120
NW_XIN_ENG_0210_20080517.tgl	token-7-17	Miyerkules	1530	1539
TGL_NW_000347_20040925_70R0028OA	token-50-18	Miyerkules	5412	5421
TGL_NW_000347_20040925_70R0028OA	token-36-14	mkkpag	4169	4174
TGL_SN_000370_20161101_H0T10HB5K	token-0-1	MO	8	9
TGL_SN_000370_20170527_H0T10HAZR	token-0-1	MO	8	9
NW_APW_ENG_0202_20050119.tgl	token-20-17	moske	4381	4385
TGL_DF_004220_20140708_H0024IYT5	token-0-17	motorista	82	90
TGL_DF_004220_20140708_H0024IYT5	token-1-3	motorista	106	114
TGL_DF_004220_20140708_H0024IYT5	token-1-29	motorista	258	266
TGL_DF_004220_20140708_H0024IYT5	token-2-23	motorista	501	509
TGL_DF_004220_20140708_H0024IYT5	token-6-7	motorista	1311	1319
TGL_DF_004220_20140708_H0024IYT5	token-11-17	motorista	2025	2033
TGL_DF_004220_20140708_H0024IYT5	token-18-6	motorista	2811	2819
TGL_DF_003779_20170329_H0024IYSS	token-11-8	motorsiklo	1048	1057
