RUS_SN_000370_20160323_G0T100FJI	token-0-13	Поистине	71	78
RUS_SN_000370_20160316_G0T100EZM	token-0-12	пойдёт	61	66
NW_APW_ENG_0202_20050119.rus	token-4-11	пока	767	770
RUS_DF_000694_20081015_G0022DCHD	token-22-55	пока	1965	1968
RUS_DF_001064_20150614_G0022DCK3	token-19-14	пока	1779	1782
RUS_DF_001068_20160510_G0022DCK4	token-45-12	пока	4842	4845
RUS_NW_000587_20110720_G0022DCPL	token-2-8	пока	173	176
RUS_NW_000587_20110720_G0022DCPL	token-10-8	пока	905	908
RUS_NW_000622_20121026_G0022DCRZ	token-10-7	пока	801	804
RUS_NW_000652_20061019_G0022DCT1	token-4-1	пока	368	371
RUS_NW_000693_20110616_G0022DCV9	token-18-15	пока	2619	2622
RUS_SN_000370_20160322_G0T100FV5	token-0-3	пока	25	28
RUS_WL_000700_20150921_G0022DDGA	token-17-8	пока	2263	2266
RUS_NW_000554_20120408_G0022DCO1	token-3-1	Пока	369	372
RUS_NW_000600_20150221_G0022DCSQ	token-4-0	Пока	405	408
RUS_SN_000370_20160316_G0T100F6V	token-0-13	Пока	74	77
RUS_SN_000370_20160323_G0T100FIM	token-0-15	Показали	81	88
RUS_NW_000601_20150811_G0022DD1E	token-4-2	показало	336	343
RUS_NW_000567_20110628_G0022DCV8	token-4-20	показывает	477	486
RUS_NW_000560_20151104_G0022DCR4	token-0-6	покинут	28	34
RUS_NW_000560_20151104_G0022DCR4	token-2-6	покинуть	181	188
RUS_WL_001063_20150604_G0022DDJJ	token-9-4	покинуть	876	883
RUS_SN_000370_20160316_G0T100F6L	token-0-11	покончил	50	57
RUS_WL_001063_20150604_G0022DDJJ	token-25-12	покрова	2205	2211
RUS_WL_001063_20150604_G0022DDJJ	token-26-6	покрова	2303	2309
RUS_NW_000575_20140611_G0022DCOT	token-6-45	покрывающий	842	852
RUS_WL_001053_20140526_G0022DDJA	token-12-2	покрылись	773	781
RUS_NW_000693_20110616_G0022DCV9	token-15-7	полеты	2011	2016
RUS_NW_000693_20110616_G0022DCV9	token-18-1	полеты	2546	2551
RUS_NW_000636_20150423_G0022DCSB	token-5-21	поликлиниках	851	862
RUS_NW_000636_20150423_G0022DCSB	token-13-9	поликлиниках	2161	2172
RUS_NW_000643_20150414_G0022DCSS	token-30-17	поликлинике	3009	3019
RUS_SN_000370_20160316_G0T100F4I	token-0-6	полицейского	43	54
RUS_NW_000589_20120918_G0022DCUK	token-15-4	полном	1868	1873
RUS_DF_000694_20081015_G0022DCHD	token-43-1	полностью	3296	3304
RUS_NW_000643_20150414_G0022DCSS	token-61-1	полностью	6673	6681
RUS_NW_000998_20130409_G0022DD37	token-6-5	полностью	614	622
RUS_SN_000370_20160316_G0T100ENL	token-0-9	полностью	68	76
RUS_WL_000703_20130409_G0022DDGD	token-5-19	полностью	763	771
RUS_WL_000703_20130409_G0022DDGD	token-8-11	полностью	1054	1062
RUS_WL_000703_20130409_G0022DDGD	token-26-35	полностью	3477	3485
RUS_WL_000703_20130409_G0022DDGD	token-37-9	полностью	4967	4975
NW_APW_ENG_0202_20050119.rus	token-2-21	половина	247	254
RUS_DF_000694_20081015_G0022DCHD	token-33-5	половина	2633	2640
RUS_NW_000674_20140916_G0022DCU2	token-10-8	полуострове	1105	1115
RUS_NW_000567_20110628_G0022DCV8	token-12-14	полутора	1257	1264
NW_XIN_ENG_0210_20080517.rus	token-3-18	получившая	512	521
RUS_WL_001063_20150604_G0022DDJJ	token-24-7	получила	2082	2089
RUS_NW_000999_20150303_G0022DD39	token-12-21	получило	1308	1315
RUS_NW_000636_20150423_G0022DCSB	token-13-7	получить	2150	2157
RUS_NW_000661_20151205_G0022DCTK	token-11-3	полюбоваться	781	792
RUS_NW_000630_20121024_G0022DCS4	token-4-11	поля	678	681
RUS_SN_000370_20160323_G0T100FID	token-0-7	поляков	57	63
RUS_NW_000575_20140611_G0022DCOT	token-10-1	полях	1158	1162
RUS_DF_000694_20081015_G0022DCHD	token-39-2	помню	3015	3019
RUS_SN_000370_20160316_G0T100EMD	token-0-1	помогают	10	17
RUS_DF_000694_20081015_G0022DCHD	token-22-45	помогло	1917	1923
NW_APW_ENG_0079_20070813.rus	token-2-13	помощи	222	227
NW_APW_ENG_0079_20070813.rus	token-2-27	помощи	325	330
NW_APW_ENG_0079_20070813.rus	token-6-18	помощи	866	871
NW_APW_ENG_0079_20070813.rus	token-7-33	помощи	1188	1193
NW_XIN_ENG_0210_20080517.rus	token-0-9	помощи	75	80
NW_XIN_ENG_0210_20080517.rus	token-2-25	помощи	287	292
NW_XIN_ENG_0210_20080517.rus	token-6-34	помощи	1266	1271
NW_XIN_ENG_0210_20080517.rus	token-8-6	помощи	1522	1527
RUS_DF_000694_20081015_G0022DCHD	token-17-14	помощи	1119	1124
RUS_NW_001000_20150804_G0022DD3B	token-9-2	помощи	765	770
RUS_WL_000703_20130409_G0022DDGD	token-15-8	помощи	1960	1965
RUS_WL_001053_20140526_G0022DDJA	token-22-4	помощи	1558	1563
RUS_WL_001059_20120710_G0022DDJG	token-2-3	помощи	244	249
RUS_WL_001053_20140526_G0022DDJA	token-7-1	понеслось	565	573
RUS_WL_001065_20140129_G0022DDJL	token-20-49	пониженным	2949	2958
RUS_DF_000694_20081015_G0022DCHD	token-27-3	понял	2294	2298
RUS_WL_001055_20130713_G0022DDJD	token-15-2	понял	668	672
RUS_SN_000370_20160316_G0T100F9U	token-0-17	поняла	92	97
NW_APW_ENG_0079_20070813.rus	token-13-41	попавшими	2320	2328
RUS_NW_000615_20140903_G0022DCRN	token-1-2	попадание	36	44
RUS_NW_000560_20151104_G0022DCR4	token-7-20	попало	1219	1224
RUS_WL_001059_20120710_G0022DDJG	token-12-8	попробовать	1396	1406
RUS_WL_001053_20140526_G0022DDJA	token-3-16	порадовать	269	278
RUS_NW_000649_20150513_G0022DCSY	token-2-3	поражает	334	341
RUS_NW_000622_20121026_G0022DCRZ	token-10-29	поражен	935	941
RUS_NW_000643_20150414_G0022DCSS	token-44-10	поражением	4769	4778
RUS_NW_000643_20150414_G0022DCSS	token-45-17	поражением	4953	4962
RUS_WL_000700_20150921_G0022DDGA	token-22-27	породившей	3000	3009
RUS_WL_000700_20150921_G0022DDGA	token-22-22	породы	2971	2976
RUS_WL_000700_20150921_G0022DDGA	token-26-7	породы	3355	3360
RUS_WL_000700_20150921_G0022DDGA	token-27-21	породы	3655	3660
RUS_DF_000694_20081015_G0022DCHD	token-22-31	порядке	1837	1843
RUS_WL_000703_20130409_G0022DDGD	token-24-10	порядке	3039	3045
RUS_DF_001068_20160510_G0022DCK4	token-4-2	поселений	378	386
RUS_NW_000643_20150414_G0022DCSS	token-17-31	посещал	1702	1708
RUS_NW_000635_20151222_G0022DCSA	token-9-7	посещении	1189	1197
RUS_NW_000615_20140903_G0022DCRN	token-31-6	послал	3013	3018
RUS_NW_000652_20061019_G0022DCT1	token-14-13	последнего	1531	1540
RUS_NW_000652_20061019_G0022DCT1	token-17-16	последнего	1884	1893
RUS_NW_000998_20130409_G0022DD37	token-6-2	последнего	592	601
RUS_NW_000659_20151002_G0022DCTF	token-9-0	Последнее	781	789
RUS_NW_000999_20150303_G0022DD39	token-12-0	Последнее	1204	1212
RUS_NW_000623_20010809_G0022DCS0	token-2-0	Последняя	271	279
NW_APW_ENG_0202_20050119.rus	token-7-11	последовало	1383	1393
NW_APW_ENG_0072_20050321.rus	token-16-10	последствий	1682	1692
RUS_DF_001068_20160510_G0022DCK4	token-37-2	последствий	3347	3357
RUS_NW_001909_20151023_G0021QUDA	token-13-17	последствиям	1289	1300
RUS_WL_000700_20150921_G0022DDGA	token-22-18	послужил	2939	2946
RUS_WL_001059_20120710_G0022DDJG	token-12-5	посмотреть	1379	1388
RUS_NW_000636_20150423_G0022DCSB	token-5-14	посоветовали	800	811
NW_AFP_ENG_0012_20030419.rus	token-4-2	посольства	595	604
NW_AFP_ENG_0012_20030419.rus	token-5-2	посольства	704	713
RUS_SN_000370_20160322_G0T100FV5	token-0-2	посольства	14	23
RUS_SN_000370_20160323_G0T100FIU	token-0-12	посольством	67	77
RUS_DF_001068_20160510_G0022DCK4	token-12-1	поставили	1010	1018
RUS_NW_000643_20150414_G0022DCSS	token-10-1	поставили	914	922
RUS_NW_000615_20140903_G0022DCRN	token-32-2	поставить	3076	3084
RUS_NW_000674_20140916_G0022DCU2	token-8-13	постепенно	903	912
RUS_NW_000693_20110616_G0022DCV9	token-2-11	постепенно	283	292
RUS_WL_001065_20140129_G0022DDJL	token-5-24	постоянными	805	815
NW_APW_ENG_0202_20050119.rus	token-14-14	пострадавшей	2998	3009
RUS_NW_000998_20130409_G0022DD37	token-8-7	пострадавшем	779	790
RUS_WL_000703_20130409_G0022DDGD	token-9-23	построенная	1298	1308
RUS_WL_000703_20130409_G0022DDGD	token-19-15	построенная	2505	2515
RUS_NW_000576_20150629_G0022DCOW	token-5-12	поступает	744	752
RUS_DF_000694_20081015_G0022DCHD	token-17-5	поступало	1073	1081
RUS_DF_000694_20081015_G0022DCHD	token-55-6	поступало	4220	4228
RUS_DF_000694_20081015_G0022DCHD	token-64-6	поступало	4878	4886
RUS_NW_000587_20110720_G0022DCPL	token-6-4	поступало	578	586
RUS_WL_001065_20140129_G0022DDJL	token-20-79	поступало	3112	3120
RUS_NW_000587_20110720_G0022DCPL	token-9-0	Поступают	778	786
RUS_NW_000612_20160510_G0022DCRF	token-9-2	потенциальных	314	326
RUS_WL_001065_20140129_G0022DDJL	token-16-24	потерь	2394	2399
NW_APW_ENG_0072_20050321.rus	token-10-21	потерял	1313	1319
RUS_WL_001059_20120710_G0022DDJG	token-5-15	потерял	688	694
NW_AFP_ENG_0012_20030419.rus	token-3-15	потоки	446	451
RUS_NW_000567_20110628_G0022DCV8	token-5-5	потоки	560	565
RUS_SN_000370_20160318_G0T100FPM	token-0-23	потомки	106	112
RUS_WL_001053_20140526_G0022DDJA	token-0-1	потоп	8	12
RUS_WL_001055_20130713_G0022DDJD	token-0-0	Потоп	0	4
RUS_WL_001055_20130713_G0022DDJD	token-1-23	потопал	188	194
RUS_NW_000641_20150702_G0022DCSM	token-5-28	потребления	604	614
NW_APW_ENG_0079_20070813.rus	token-12-22	потребностей	2016	2027
RUS_DF_000694_20081015_G0022DCHD	token-66-26	потряхивает	5157	5167
RUS_NW_000691_20160509_G0022DCV6	token-2-15	потухшим	256	263
RUS_WL_000700_20150921_G0022DDGA	token-26-22	похожие	3469	3475
RUS_WL_001065_20140129_G0022DDJL	token-44-21	похолодания	5237	5247
RUS_WL_001063_20150604_G0022DDJJ	token-4-2	почвы	432	436
RUS_WL_001063_20150604_G0022DDJJ	token-18-7	почвы	1660	1664
RUS_DF_000707_20140809_G0022DCHG	token-12-8	почитать	1000	1007
NW_APW_ENG_0072_20050321.rus	token-13-0	Почти	1412	1416
RUS_NW_000652_20061019_G0022DCT1	token-3-0	Почти	303	307
NW_APW_ENG_0202_20050119.rus	token-18-23	почувствовали	3885	3897
RUS_WL_001065_20140129_G0022DDJL	token-37-12	пошёл	4493	4497
RUS_NW_000612_20160510_G0022DCRF	token-20-4	пошла	1564	1568
RUS_WL_000700_20150921_G0022DDGA	token-21-13	появиться	2731	2739
RUS_NW_000612_20160510_G0022DCRF	token-6-3	появление	147	155
RUS_NW_000643_20150414_G0022DCSS	token-47-25	появления	5305	5313
RUS_NW_000643_20150414_G0022DCSS	token-47-32	появления	5340	5348
RUS_NW_000643_20150414_G0022DCSS	token-35-1	правило	3737	3743
RUS_SN_000370_20160316_G0T100F9U	token-0-15	Правильно	80	88
NW_APW_ENG_0079_20070813.rus	token-14-2	правительственного	2356	2373
NW_APW_ENG_0072_20050321.rus	token-16-2	правительство	1612	1624
NW_APW_ENG_0079_20070813.rus	token-8-1	правительство	1266	1278
RUS_DF_001068_20160510_G0022DCK4	token-14-2	правительство	1145	1157
RUS_DF_001068_20160510_G0022DCK4	token-43-26	правительство	4451	4463
RUS_DF_001068_20160510_G0022DCK4	token-45-15	правительство	4860	4872
RUS_DF_001064_20150614_G0022DCK3	token-29-2	практике	2641	2648
RUS_NW_000652_20061019_G0022DCT1	token-5-4	практике	496	503
RUS_WL_001063_20150604_G0022DDJJ	token-17-14	превысил	1517	1524
RUS_NW_000670_20100925_G0022DCTZ	token-6-15	превышает	710	718
RUS_NW_000670_20100925_G0022DCTZ	token-7-7	превышает	805	813
RUS_NW_001909_20151023_G0021QUDA	token-11-7	превышает	974	982
RUS_NW_001909_20151023_G0021QUDA	token-12-18	превышать	1144	1152
RUS_WL_001065_20140129_G0022DDJL	token-23-6	превышении	3614	3623
RUS_WL_000703_20130409_G0022DDGD	token-28-4	предельном	3695	3704
RUS_NW_000622_20121026_G0022DCRZ	token-9-7	предлагает	690	699
RUS_SN_000370_20160316_G0T100ER3	token-0-4	предложила	22	31
RUS_NW_000643_20150414_G0022DCSS	token-13-35	предостережением	1404	1419
RUS_WL_000700_20150921_G0022DDGA	token-23-3	предположения	3041	3053
RUS_NW_000643_20150414_G0022DCSS	token-36-3	предположительно	3851	3866
RUS_NW_000622_20121026_G0022DCRZ	token-8-13	предпринимает	614	626
RUS_DF_000694_20081015_G0022DCHD	token-40-9	предсказали	3111	3121
RUS_DF_000694_20081015_G0022DCHD	token-44-8	предсказали	3366	3376
NW_XIN_ENG_0210_20080517.rus	token-6-8	представил	1073	1082
RUS_NW_000600_20150221_G0022DCSQ	token-2-1	представители	166	178
RUS_NW_000635_20151222_G0022DCSA	token-5-5	представители	655	667
RUS_NW_000652_20061019_G0022DCT1	token-9-12	представители	859	871
NW_AFP_ENG_0012_20030419.rus	token-2-3	представитель	100	112
NW_AFP_ENG_0012_20030419.rus	token-3-36	представитель	543	555
NW_APW_ENG_0072_20050321.rus	token-4-2	представителя	457	469
RUS_WL_000700_20150921_G0022DDGA	token-21-6	представить	2684	2694
RUS_NW_000589_20120918_G0022DCUK	token-10-6	предупреждает	1160	1172
RUS_DF_000694_20081015_G0022DCHD	token-41-12	предупреждали	3234	3246
NW_APW_ENG_0202_20050119.rus	token-0-2	предупреждают	15	27
RUS_NW_000623_20010809_G0022DCS0	token-4-16	предупреждают	588	600
RUS_NW_000649_20150513_G0022DCSY	token-0-1	предупреждают	7	19
RUS_NW_000674_20140916_G0022DCU2	token-13-1	предупреждают	1330	1342
RUS_NW_001909_20151023_G0021QUDA	token-1-1	предупреждают	80	92
NW_APW_ENG_0079_20070813.rus	token-5-3	предупреждением	583	597
RUS_WL_001065_20140129_G0022DDJL	token-46-3	предшествовал	5423	5435
RUS_NW_000691_20160509_G0022DCV6	token-6-7	предшествовала	699	712
RUS_WL_001065_20140129_G0022DDJL	token-12-1	предыдущие	1883	1892
RUS_WL_001065_20140129_G0022DDJL	token-43-3	предыдущих	4901	4910
RUS_NW_000654_20051210_G0022DCT3	token-8-7	президенту	969	978
RUS_NW_000691_20160509_G0022DCV6	token-8-15	прекрасная	991	1000
RUS_NW_000693_20110616_G0022DCV9	token-20-4	прекрасная	2780	2789
RUS_WL_001059_20120710_G0022DDJG	token-14-11	прекрасный	1585	1594
NW_AFP_ENG_0012_20030419.rus	token-8-3	прекратились	1124	1135
NW_APW_ENG_0079_20070813.rus	token-8-5	прекратит	1293	1301
RUS_WL_001053_20140526_G0022DDJA	token-24-4	прекращения	1665	1675
RUS_NW_000612_20160510_G0022DCRF	token-12-17	преодолела	692	701
RUS_NW_000570_20090503_G0022DCOK	token-7-13	прервать	1008	1015
RUS_NW_000649_20150513_G0022DCSY	token-6-12	пресной	910	916
NW_XIN_ENG_0210_20080517.rus	token-4-2	привезли	678	685
RUS_NW_000636_20150423_G0022DCSB	token-2-7	привезли	308	315
RUS_NW_000589_20120918_G0022DCUK	token-5-1	привела	487	493
RUS_NW_000643_20150414_G0022DCSS	token-44-15	привести	4800	4807
RUS_NW_000674_20140916_G0022DCU2	token-11-3	привести	1183	1190
RUS_NW_001909_20151023_G0021QUDA	token-13-14	привести	1261	1268
RUS_NW_000636_20150423_G0022DCSB	token-8-3	прививкам	1243	1251
RUS_NW_000636_20150423_G0022DCSB	token-9-34	прививках	1486	1494
RUS_NW_000638_20150805_G0022DCSH	token-13-27	прививках	1029	1037
RUS_NW_000638_20150805_G0022DCSH	token-15-22	прививках	1326	1334
RUS_NW_000638_20150805_G0022DCSH	token-14-0	Прививки	1040	1047
RUS_NW_000636_20150423_G0022DCSB	token-6-6	прививок	987	994
RUS_NW_000638_20150805_G0022DCSH	token-14-13	прививок	1158	1165
RUS_NW_000643_20150414_G0022DCSS	token-40-5	прививок	4308	4315
RUS_NW_000638_20150805_G0022DCSH	token-13-11	привитых	916	923
RUS_NW_000643_20150414_G0022DCSS	token-35-12	привитых	3802	3809
RUS_NW_000691_20160509_G0022DCV6	token-3-12	приводит	345	352
RUS_NW_000643_20150414_G0022DCSS	token-54-7	приехали	6103	6110
RUS_WL_001055_20130713_G0022DDJD	token-21-4	приехали	885	892
RUS_NW_000661_20151205_G0022DCTK	token-7-1	призвала	397	404
NW_APW_ENG_0202_20050119.rus	token-14-23	приземлилось	3051	3062
RUS_WL_000700_20150921_G0022DDGA	token-4-22	признаком	639	647
RUS_NW_000643_20150414_G0022DCSS	token-61-2	признал	6683	6689
RUS_NW_000575_20140611_G0022DCOT	token-2-1	призывом	92	99
RUS_NW_000622_20121026_G0022DCRZ	token-9-12	применяемые	727	737
RUS_NW_000674_20140916_G0022DCU2	token-15-1	принесет	1723	1730
NW_XIN_ENG_0210_20080517.rus	token-5-26	принца	965	970
RUS_NW_000643_20150414_G0022DCSS	token-30-5	принципу	2952	2959
RUS_NW_000652_20061019_G0022DCT1	token-13-2	приняли	1425	1431
RUS_NW_000693_20110616_G0022DCV9	token-18-18	приостановленными	2637	2653
RUS_WL_001053_20140526_G0022DDJA	token-10-6	припоминаю	701	710
RUS_NW_000652_20061019_G0022DCT1	token-41-17	припомнить	4846	4855
RUS_WL_001053_20140526_G0022DDJA	token-3-2	природа	179	185
RUS_DF_000707_20140809_G0022DCHG	token-10-6	Природа	769	775
RUS_NW_000601_20150811_G0022DD1E	token-4-9	природной	374	382
RUS_NW_000659_20151002_G0022DCTF	token-6-4	присвоен	486	493
RUS_NW_000670_20100925_G0022DCTZ	token-6-4	присвоен	646	653
RUS_WL_001063_20150604_G0022DDJJ	token-17-10	притоками	1493	1501
RUS_WL_001065_20140129_G0022DDJL	token-20-13	притоках	2694	2701
RUS_NW_000638_20150805_G0022DCSH	token-13-16	причинам	950	957
RUS_NW_000998_20130409_G0022DD37	token-5-12	причинен	517	524
RUS_WL_000700_20150921_G0022DDGA	token-17-1	причины	2208	2214
RUS_DF_000694_20081015_G0022DCHD	token-32-9	пришел	2546	2551
RUS_DF_000694_20081015_G0022DCHD	token-34-9	пришел	2722	2727
RUS_DF_001068_20160510_G0022DCK4	token-43-40	пришло	4533	4538
RUS_DF_001068_20160510_G0022DCK4	token-20-7	проведена	1639	1647
RUS_WL_000703_20130409_G0022DDGD	token-34-6	проведены	4587	4595
RUS_NW_000560_20151104_G0022DCR4	token-4-5	провиантом	663	672
RUS_WL_000703_20130409_G0022DDGD	token-14-13	провинций	1903	1911
RUS_NW_000654_20051210_G0022DCT3	token-7-11	проводят	826	833
RUS_DF_001064_20150614_G0022DCK3	token-37-2	проволочный	3208	3218
RUS_NW_000576_20150629_G0022DCOW	token-3-27	программы	390	398
RUS_SN_000370_20160323_G0T100FIM	token-0-18	программы	99	107
RUS_DF_001064_20150614_G0022DCK3	token-28-12	продажу	2611	2617
RUS_NW_000615_20140903_G0022DCRN	token-8-5	продемонстрировали	520	537
NW_XIN_ENG_0210_20080517.rus	token-4-7	продовольственные	709	725
RUS_NW_000999_20150303_G0022DD39	token-10-14	продовольствие	1026	1039
NW_APW_ENG_0072_20050321.rus	token-16-5	продовольствия	1640	1653
NW_APW_ENG_0079_20070813.rus	token-5-12	продовольствия	651	664
NW_APW_ENG_0079_20070813.rus	token-8-7	продовольствия	1309	1322
RUS_NW_000560_20151104_G0022DCR4	token-4-20	продовольствия	763	776
