TAM_WL_004629_20141030_H0024JI3A	token-157-7	தப்பிக்க	7941	7948
TAM_WL_004677_20140410_H0024JPPW	token-0-3	தப்பிக்க	38	45
TAM_WL_004677_20140410_H0024JPPW	token-1-3	தப்பிக்க	119	126
TAM_NW_004121_20100516_H0024J3Q9	token-3-14	தமது	565	568
TAM_NW_004121_20100516_H0024J3Q9	token-9-12	தமது	1323	1326
TAM_NW_004528_20160524_H0024J3QA	token-7-12	தமது	1200	1203
TAM_NW_004528_20160524_H0024J3QB	token-3-30	தமது	732	735
TAM_NW_004529_20160509_H0024J3QC	token-37-6	தமது	4612	4615
TAM_NW_004625_20170809_H0024J3QH	token-9-3	தமது	1418	1421
TAM_NW_004627_20121030_H0024J3QI	token-15-4	தமது	1477	1480
TAM_NW_004627_20150830_H0024J8L3	token-3-16	தமது	379	382
TAM_NW_004627_20150830_H0024J8L3	token-3-27	தமது	480	483
NW_APW_ENG_0072_20050321.tam	token-9-6	தமது	1009	1012
TAM_NW_002923_20160516_H0024AHLS	token-6-15	தமது	638	641
TAM_WL_003930_20170602_H0024J8LI	token-5-11	தமது	647	650
TAM_WL_004629_20141030_H0024JI3A	token-13-18	தமது	1534	1537
TAM_NW_003460_20151124_H0024J3PS	token-1-2	தமிழக	74	78
TAM_NW_003460_20151124_H0024J3PS	token-13-12	தமிழக	1279	1283
TAM_NW_003460_20151124_H0024J3PS	token-16-1	தமிழக	1495	1499
TAM_NW_003460_20151124_H0024J3PS	token-17-4	தமிழக	1687	1691
TAM_NW_003460_20151124_H0024J3PS	token-18-0	தமிழக	1745	1749
TAM_NW_003460_20151124_H0024J3PS	token-20-2	தமிழக	2109	2113
TAM_NW_003460_20151124_H0024J3PS	token-21-10	தமிழக	2295	2299
TAM_NW_003460_20151124_H0024J3PS	token-25-2	தமிழக	2677	2681
TAM_NW_003460_20151124_H0024J3PS	token-26-5	தமிழக	2798	2802
TAM_NW_003460_20151124_H0024J3PS	token-27-3	தமிழக	2909	2913
TAM_NW_003460_20151124_H0024J3PS	token-28-0	தமிழக	3059	3063
TAM_NW_003460_20151124_H0024J3PS	token-29-2	தமிழக	3328	3332
TAM_NW_003460_20151124_H0024J3PS	token-31-3	தமிழக	3556	3560
TAM_NW_003460_20151124_H0024J3PS	token-33-18	தமிழக	3870	3874
TAM_NW_003460_20170605_H0024J3PU	token-5-6	தமிழக	479	483
TAM_NW_003940_20170327_H0024J3Q7	token-8-0	தமிழக	685	689
TAM_NW_003940_20170327_H0024J3Q7	token-13-5	தமிழக	1528	1532
TAM_NW_003940_20170327_H0024J3Q7	token-43-0	தமிழக	3441	3445
TAM_NW_003940_20170327_H0024J3Q7	token-49-23	தமிழக	4269	4273
TAM_NW_003940_20170327_H0024J3Q7	token-53-0	தமிழக	4826	4830
TAM_NW_003940_20170327_H0024J3Q7	token-54-0	தமிழக	4926	4930
TAM_NW_004637_20121104_H0024J3QJ	token-14-0	தமிழக	1603	1607
TAM_NW_004637_20121104_H0024J3QJ	token-16-20	தமிழக	2005	2009
TAM_NW_004683_20120614_H0024J8L4	token-19-4	தமிழக	1862	1866
TAM_SN_000370_20150723_H0T10E602	token-0-9	தமிழக	77	81
TAM_SN_000370_20150819_H0T10E6D5	token-0-7	தமிழக	64	68
TAM_SN_000370_20150915_H0T10E6W1	token-0-5	தமிழக	30	34
TAM_SN_000370_20150915_H0T10E6W1	token-0-19	தமிழக	112	116
TAM_SN_000370_20150917_H0T10E6XW	token-0-0	தமிழக	0	4
TAM_SN_000370_20170312_H0T10FJU3	token-0-2	தமிழக	16	20
TAM_SN_000370_20170321_H0T10FK70	token-0-0	தமிழக	0	4
TAM_SN_000370_20170410_H0T10FOO9	token-0-4	தமிழக	25	29
TAM_SN_000370_20170410_H0T10FOOS	token-0-5	தமிழக	46	50
TAM_SN_000370_20170410_H0T10FOP4	token-0-10	தமிழக	101	105
TAM_SN_000370_20170410_H0T10FOPE	token-0-2	தமிழக	20	24
TAM_SN_000370_20170412_H0T10FOQQ	token-0-2	தமிழக	21	25
TAM_SN_000370_20170412_H0T10FORC	token-0-1	தமிழக	12	16
TAM_SN_000370_20170413_H0T10FOSC	token-0-0	தமிழக	0	4
TAM_SN_000370_20170413_H0T10FOSD	token-0-2	தமிழக	20	24
TAM_SN_000370_20170413_H0T10FOSD	token-0-12	தமிழக	104	108
TAM_SN_000370_20170413_H0T10FOSI	token-0-6	தமிழக	35	39
TAM_WL_003920_20120901_H0024J3QP	token-1-17	தமிழக	240	244
TAM_WL_003920_20120901_H0024J3QP	token-2-0	தமிழக	289	293
TAM_WL_003920_20120901_H0024J3QP	token-5-27	தமிழக	1226	1230
TAM_WL_003920_20120901_H0024J3QP	token-8-13	தமிழக	1574	1578
TAM_WL_004639_20121031_H0024J3QX	token-1-0	தமிழக	32	36
TAM_WL_004660_20170418_H0024J3R8	token-0-0	தமிழக	1	5
TAM_WL_004665_20150415_H0024JPPS	token-4-14	தமிழக	416	420
TAM_DF_004692_20151208_H0024J8KV	token-34-7	தமிழக	3467	3471
TAM_NW_002923_20161212_G0023LJY2	token-5-19	தமிழக	627	631
TAM_NW_003460_20151124_H0024J3PS	token-3-0	தமிழகத்தில்	240	250
TAM_NW_003460_20151124_H0024J3PS	token-19-18	தமிழகத்தில்	1979	1989
TAM_NW_003460_20151124_H0024J3PS	token-21-15	தமிழகத்தில்	2338	2348
TAM_NW_003460_20151124_H0024J3PS	token-22-8	தமிழகத்தில்	2451	2461
TAM_NW_003460_20151124_H0024J3PS	token-28-13	தமிழகத்தில்	3151	3161
TAM_NW_003460_20170605_H0024J3PU	token-6-0	தமிழகத்தில்	694	704
TAM_NW_003461_20130510_H0024J3PV	token-14-2	தமிழகத்தில்	1233	1243
TAM_NW_003461_20130510_H0024J3PV	token-18-3	தமிழகத்தில்	1682	1692
TAM_NW_003528_20121103_H0024J3PW	token-1-11	தமிழகத்தில்	156	166
TAM_NW_003920_20130512_H0024J3PY	token-10-6	தமிழகத்தில்	1357	1367
TAM_NW_003940_20170327_H0024J3Q7	token-9-0	தமிழகத்தில்	832	842
TAM_NW_003940_20170327_H0024J3Q7	token-11-0	தமிழகத்தில்	1014	1024
TAM_NW_003940_20170327_H0024J3Q7	token-19-0	தமிழகத்தில்	2018	2028
TAM_NW_003940_20170327_H0024J3Q7	token-20-0	தமிழகத்தில்	2072	2082
TAM_NW_003940_20170327_H0024J3Q7	token-26-0	தமிழகத்தில்	2392	2402
TAM_NW_003940_20170327_H0024J3Q7	token-27-0	தமிழகத்தில்	2438	2448
TAM_SN_000370_20150804_H0T10E69T	token-0-0	தமிழகத்தில்	0	10
TAM_SN_000370_20170411_H0T10FOPI	token-0-0	தமிழகத்தில்	0	10
TAM_SN_000370_20170411_H0T10FOQI	token-0-7	தமிழகத்தில்	56	66
TAM_SN_000370_20170412_H0T10FOQS	token-0-2	தமிழகத்தில்	16	26
TAM_WL_004660_20170418_H0024J3R8	token-1-0	தமிழகத்தில்	54	64
TAM_WL_004660_20170418_H0024J3R8	token-5-0	தமிழகத்தில்	343	353
TAM_WL_004660_20170418_H0024J3R8	token-6-0	தமிழகத்தில்	482	492
TAM_WL_004669_20120412_H0024J8LM	token-0-0	தமிழகத்தில்	1	11
TAM_WL_004665_20150415_H0024JPPS	token-39-1	தமிழகத்தில்	5037	5047
TAM_WL_004665_20150415_H0024JPPS	token-40-28	தமிழகத்தில்	5511	5521
TAM_WL_004636_20130511_H0024IH4Z	token-17-1	தமிழகத்தில்	1239	1249
TAM_NW_002923_20161212_G0023LJY2	token-16-8	தமிழகத்தில்	1591	1601
TAM_NW_003460_20151124_H0024J3PS	token-22-12	தமிழகத்தின்	2487	2497
TAM_NW_004637_20121104_H0024J3QJ	token-3-8	தமிழகத்தின்	453	463
TAM_WL_004655_20091111_H0024J3R3	token-4-3	தமிழகத்தின்	320	330
TAM_WL_004686_20140810_H0024J8LR	token-42-6	தமிழகத்தின்	4421	4431
TAM_DF_004692_20151208_H0024J8KV	token-2-0	தமிழகத்தின்	68	78
TAM_NW_002923_20161212_G0023LJY2	token-1-22	தமிழகத்தின்	193	203
TAM_NW_002923_20161212_G0023LJY2	token-10-12	தமிழகத்தின்	1046	1056
TAM_NW_003460_20151124_H0024J3PS	token-0-3	தமிழகத்துக்கு	31	43
TAM_NW_003940_20170327_H0024J3Q7	token-42-2	தமிழகத்துக்கு	3376	3388
TAM_NW_003940_20170327_H0024J3Q7	token-44-5	தமிழகத்துக்கு	3574	3586
TAM_WL_004681_20170131_H0024JPPX	token-21-2	தமிழகத்துக்கு	2415	2427
TAM_WL_004636_20130511_H0024IH4Z	token-3-6	தமிழகத்துக்கு	118	130
TAM_NW_003461_20130510_H0024J3PV	token-0-0	தமிழகத்தை	1	9
TAM_NW_003461_20130510_H0024J3PV	token-1-4	தமிழகத்தை	96	104
TAM_WL_003920_20120901_H0024J3QP	token-3-8	தமிழகத்தை	392	400
TAM_NW_003940_20170327_H0024J3Q7	token-33-0	தமிழகம்	2836	2842
TAM_SN_000370_20150806_H0T10E6BN	token-0-2	தமிழகம்	17	23
TAM_SN_000370_20170411_H0T10FOPG	token-0-0	தமிழகம்	0	6
TAM_SN_000370_20170411_H0T10FOPK	token-0-3	தமிழகம்	15	21
TAM_WL_004686_20140810_H0024J8LR	token-45-2	தமிழகம்	4653	4659
TAM_SN_000370_20150109_H0T10E3ZA	token-0-4	தமிழர்	44	49
TAM_WL_004680_20170510_H0024J8LP	token-30-6	தமிழர்	2209	2214
TAM_WL_004629_20141030_H0024JI3A	token-129-3	தமிழர்	5471	5476
TAM_WL_003685_20141030_H0024J3QO	token-0-2	தமிழர்களை	22	30
TAM_WL_003685_20141030_H0024J3QO	token-7-9	தமிழர்களை	1052	1060
TAM_WL_003685_20141030_H0024J3QO	token-8-3	தமிழர்களை	1124	1132
TAM_NW_003940_20170327_H0024J3Q7	token-10-4	தமிழர்கள்	972	980
TAM_SN_000370_20150114_H0T10E436	token-0-4	தமிழர்கள்	36	44
TAM_SN_000370_20150922_H0T10E72C	token-0-9	தமிழர்கள்	75	83
TAM_SN_000370_20170413_H0T10FOSG	token-0-17	தமிழர்கள்	118	126
TAM_WL_003685_20141030_H0024J3QO	token-1-1	தமிழர்கள்	94	102
TAM_WL_003685_20141030_H0024J3QO	token-1-6	தமிழர்கள்	143	151
TAM_WL_003685_20141030_H0024J3QO	token-3-3	தமிழர்கள்	410	418
TAM_WL_003920_20120901_H0024J3QP	token-10-0	தமிழ்	1664	1668
TAM_WL_004655_20091111_H0024J3R3	token-11-0	தமிழ்	805	809
TAM_WL_004664_20161206_H0024J3R9	token-20-2	தமிழ்	1543	1547
TAM_WL_004664_20161206_H0024J3R9	token-25-4	தமிழ்	1772	1776
TAM_WL_004664_20161206_H0024J3R9	token-27-2	தமிழ்	1904	1908
TAM_WL_004671_20110314_H0024J3RB	token-3-3	தமிழ்	165	169
TAM_WL_004663_20120710_H0024JPPR	token-1-4	தமிழ்	71	75
TAM_WL_004667_20120413_H0024JPPT	token-41-0	தமிழ்	4655	4659
TAM_WL_004636_20130511_H0024IH4Z	token-8-6	தமிழ்	510	514
TAM_NW_002923_20170526_H00248415	token-27-3	தமிழ்	3197	3201
TAM_NW_002923_20170526_H00248415	token-28-6	தமிழ்	3258	3262
TAM_NW_002923_20170526_H00248415	token-29-6	தமிழ்	3316	3320
TAM_NW_002923_20170526_H00248415	token-30-5	தமிழ்	3378	3382
TAM_NW_002923_20170526_H00248415	token-31-7	தமிழ்	3443	3447
TAM_NW_003461_20130510_H0024J3PV	token-16-5	தமிழ்நாடு	1435	1443
TAM_NW_003940_20170327_H0024J3Q7	token-45-0	தமிழ்நாடு	3648	3656
TAM_WL_004660_20170418_H0024J3R8	token-9-39	தமிழ்நாடு	928	936
TAM_WL_004664_20161206_H0024J3R9	token-41-1	தமிழ்நாடு	2664	2672
TAM_NW_003461_20130510_H0024J3PV	token-4-3	தமிழ்நாட்டில்	384	396
TAM_NW_004643_20111230_H0024J3QK	token-5-3	தமிழ்நாட்டில்	398	410
TAM_SN_000370_20170413_H0T10FOSG	token-0-4	தமிழ்நாட்டில்	37	49
TAM_WL_004664_20161206_H0024J3R9	token-23-0	தமிழ்நாட்டில்	1664	1676
TAM_WL_004636_20130511_H0024IH4Z	token-0-4	தமிழ்நாட்டில்	21	33
TAM_WL_004636_20130511_H0024IH4Z	token-14-5	தமிழ்நாட்டில்	1026	1038
TAM_WL_004636_20130511_H0024IH4Z	token-19-13	தமிழ்நாட்டில்	1427	1439
TAM_NW_003461_20130510_H0024J3PV	token-21-3	தமிழ்நாட்டுக்கு	1838	1852
TAM_WL_004636_20130511_H0024IH4Z	token-4-0	தமிழ்நாட்டுக்கு	188	202
TAM_WL_004636_20130511_H0024IH4Z	token-9-6	தமிழ்நாட்டுக்கு	602	616
TAM_WL_004665_20150415_H0024JPPS	token-68-8	தமிழ்நாட்டுக்குத்	8469	8485
TAM_WL_004665_20150415_H0024JPPS	token-69-4	தமிழ்நாட்டுக்குத்	8575	8591
TAM_SN_000370_20170412_H0T10FOQN	token-0-4	தமிழ்நாட்ல	21	30
TAM_SN_000370_20170412_H0T10FOQN	token-0-9	தமிழ்நாட்ல	55	64
TAM_SN_000370_20170412_H0T10FOQN	token-0-15	தமிழ்நாட்ல	96	105
TAM_NW_004683_20120614_H0024J8L4	token-13-8	தயாரிக்கப்பட்டு	1280	1294
TAM_NW_003449_20170808_H0024IHUC	token-3-11	தயாரிக்கப்பட்டு	353	367
TAM_WL_004665_20150415_H0024JPPS	token-23-4	தயாரிக்கப்பட்டு	3193	3207
TAM_NW_003952_20170813_H0024KHXK	token-4-1	தயார்	562	566
TAM_WL_004686_20140810_H0024J8LR	token-43-6	தயார்	4508	4512
TAM_WL_004629_20141030_H0024JI3A	token-139-3	தயார்	5930	5934
TAM_WL_004667_20120413_H0024JPPT	token-3-7	தயார்	190	194
TAM_WL_004667_20120413_H0024JPPT	token-43-8	தயார்	5050	5054
TAM_WL_004667_20120413_H0024JPPT	token-52-6	தயார்	6559	6563
TAM_WL_004667_20120413_H0024JPPT	token-70-7	தயார்	8633	8637
TAM_WL_004638_20121102_H0024IAV0	token-7-6	தயார்	640	644
TAM_NW_004695_20161111_H0024J8L7	token-11-14	தயார்நிலையில்	1473	1485
TAM_WL_004667_20120413_H0024JPPT	token-42-0	தயார்நிலையில்	4896	4908
TAM_NW_004637_20121104_H0024J3QJ	token-14-14	தர	1712	1713
TAM_SN_000370_20170410_H0T10FOOZ	token-0-3	தர	47	48
TAM_SN_000370_20170412_H0T10FOQV	token-0-4	தர	36	37
TAM_SN_000370_20170412_H0T10FOR9	token-0-2	தர	20	21
TAM_WL_003920_20120901_H0024J3QP	token-6-14	தரப்படும்	1362	1370
TAM_WL_004714_20131018_H0024J8M2	token-10-3	தரப்படும்	882	890
NW_AFP_ENG_0012_20030419.tam	token-3-34	தரப்பு	599	604
TAM_NW_003226_20060501_70R002E6M	token-11-4	தரப்பு	1639	1644
TAM_NW_004627_20121030_H0024J3QI	token-4-10	தருகிறார்	427	435
TAM_NW_004627_20121030_H0024J3QI	token-6-13	தருகிறார்	560	568
TAM_NW_004637_20121104_H0024J3QJ	token-7-1	தரை	1081	1083
TAM_WL_004671_20110314_H0024J3RB	token-8-2	தரை	458	460
TAM_NW_003940_20170327_H0024J3Q7	token-39-4	தலா	3202	3204
TAM_WL_004636_20130511_H0024IH4Z	token-21-3	தலா	1574	1576
TAM_WL_004636_20130511_H0024IH4Z	token-21-11	தலா	1616	1618
TAM_NW_003448_20170528_H0024J3PQ	token-11-11	தலைநகர்	1002	1008
TAM_NW_003449_20170811_H0024JU4K	token-2-3	தலைநகர்	111	117
TAM_NW_003449_20170811_H0024JU4K	token-5-3	தலைநகர்	566	572
TAM_SN_000370_20170412_H0T10FORV	token-0-12	தலைநகர்	112	118
NW_APW_ENG_0072_20050321.tam	token-4-0	தலைநகர்	413	419
TAM_NW_003455_20160727_H0023MQDN	token-1-7	தலைநகர்	89	95
TAM_NW_003455_20160727_H0023MQDN	token-2-0	தலைநகர்	186	192
TAM_NW_002923_20161122_G0023HNOW	token-6-7	தலைநகர்	646	652
TAM_WL_004672_20121207_H0024J3RC	token-4-1	தலைநகர்	447	453
TAM_NW_004529_20160509_H0024J3QC	token-40-1	தலைப்பில்	5113	5121
TAM_NW_004529_20160509_H0024J3QC	token-54-8	தலைப்பில்	6283	6291
TAM_NW_004695_20161111_H0024J8L7	token-27-9	தலைமை	3387	3391
TAM_WL_003924_20151229_H0024J8LG	token-6-3	தலைமை	879	883
TAM_WL_004665_20150415_H0024JPPS	token-9-4	தலைமை	1236	1240
TAM_WL_004676_20160426_H0024JPPV	token-9-17	தலைமை	1266	1270
TAM_NW_003951_20170809_H0024J0O8	token-19-14	தலைவர்	1845	1850
TAM_NW_003940_20160918_H0024J3Q5	token-9-17	தலைவர்	1148	1153
TAM_NW_004529_20160509_H0024J3QC	token-55-25	தலைவர்	6473	6478
TAM_SN_000370_20150104_H0T10E3VF	token-0-12	தலைவர்	94	99
TAM_SN_000370_20150107_H0T10E3XJ	token-0-4	தலைவர்	40	45
TAM_SN_000370_20150904_H0T10E6P9	token-0-3	தலைவர்	30	35
NW_APW_ENG_0072_20050321.tam	token-18-2	தலைவர்	1934	1939
NW_APW_ENG_0079_20070813.tam	token-9-6	தலைவர்	1354	1359
TAM_NW_003951_20170721_H0024H07Q	token-13-38	தலைவர்	2267	2272
TAM_SN_000370_20150910_H0T10E6RR	token-0-11	தலைவர்கள்	75	83
TAM_NW_003951_20170721_H0024H07Q	token-4-9	தலைவர்கள்	654	662
NW_AFP_ENG_0012_20030419.tam	token-0-3	தவறிய	21	25
NW_AFP_ENG_0012_20030419.tam	token-2-3	தவறிய	100	104
TAM_NW_004683_20120614_H0024J8L4	token-18-10	தவிக்கும்	1800	1808
TAM_WL_003685_20141030_H0024J3QO	token-8-8	தவிக்கும்	1161	1169
TAM_NW_003448_20170528_H0024J3PQ	token-5-7	தவித்து	393	399
TAM_NW_003923_20160522_H0024J3PZ	token-9-9	தவித்து	1013	1019
TAM_NW_003940_20170327_H0024J3Q7	token-22-1	தவிர	2181	2184
TAM_NW_003951_20170721_H0024H07Q	token-11-1	தவிர	1698	1701
TAM_WL_004664_20161206_H0024J3R9	token-55-33	தவிர	3697	3700
TAM_NW_002923_20170526_H00248415	token-10-1	தவிர	1135	1138
TAM_WL_004660_20170418_H0024J3R8	token-16-11	தவிர்க்க	1714	1721
TAM_WL_004690_20170324_H0024J8LT	token-44-4	தவிர்க்க	5037	5044
TAM_WL_004690_20170324_H0024J8LT	token-45-6	தவிர்க்க	5117	5124
TAM_WL_004690_20170324_H0024J8LT	token-40-5	தவிர்த்தல்	4355	4364
TAM_WL_004690_20170324_H0024J8LT	token-43-0	தவிர்த்தல்	4961	4970
TAM_NW_003928_20130514_H0024J8L0	token-13-4	தவிர்த்துக்	1291	1301
TAM_NW_003928_20130514_H0024J8L0	token-22-16	தவிர்த்துக்	2269	2279
TAM_NW_003928_20130514_H0024J8L0	token-37-7	தவிர்த்துக்	3869	3879
TAM_NW_003448_20170528_H0024J3PQ	token-11-5	தளத்தில்	957	964
TAM_NW_003455_20160520_H0023MQPZ	token-13-20	தளத்தில்	1089	1096
TAM_NW_004683_20120614_H0024J8L4	token-11-10	தள்ளி	1128	1132
TAM_WL_004629_20141030_H0024JI3A	token-24-0	தள்ளி	1913	1917
TAM_NW_003940_20170327_H0024J3Q7	token-11-9	தள்ளுபடி	1091	1098
TAM_NW_003940_20170327_H0024J3Q7	token-52-2	தள்ளுபடி	4705	4712
TAM_NW_003447_20170204_H0023P4D4	token-1-10	தற்காலிக	143	150
TAM_NW_003447_20170204_H0023P4D4	token-3-10	தற்காலிக	338	345
TAM_NW_003447_20170204_H0023P4D4	token-7-1	தற்காலிக	636	643
TAM_NW_003447_20170204_H0023P4D4	token-8-8	தற்காலிக	779	786
TAM_NW_003447_20170204_H0023P4D4	token-17-7	தற்காலிக	1652	1659
TAM_NW_003928_20130514_H0024J8L0	token-20-12	தற்காலிக	1906	1913
TAM_NW_004683_20120614_H0024J8L4	token-9-3	தற்காலிக	845	852
NW_APW_ENG_0202_20050119.tam	token-4-14	தற்காலிக	787	794
TAM_WL_004629_20141030_H0024JI3A	token-11-9	தற்காலிக	1219	1226
TAM_WL_004667_20120413_H0024JPPT	token-29-3	தற்காலிக	3067	3074
TAM_NW_004683_20120614_H0024J8L4	token-8-2	தற்காலிகமாக	768	778
TAM_WL_004667_20120413_H0024JPPT	token-57-6	தற்காலிகமாக	7051	7061
TAM_NW_003940_20170327_H0024J3Q7	token-2-2	தற்கொலை	159	165
TAM_NW_003940_20170327_H0024J3Q7	token-6-10	தற்கொலை	489	495
TAM_NW_003940_20170327_H0024J3Q7	token-24-4	தற்கொலை	2328	2334
TAM_NW_003940_20170327_H0024J3Q7	token-26-3	தற்கொலை	2413	2419
