SWA_NW_001009_20110210_H0024IYPO	token-16-7	kibiashara	2074	2083
SWA_NW_003404_20140808_H0024IYQJ	token-4-2	litaitisha	483	492
NW_AFP_ENG_0012_20030419.swa	token-10-9	lilifunguliwa	1334	1346
SWA_WL_003704_20170809_H0024IYRN	token-11-24	zilisimamishwa	1564	1577
SWA_NW_003409_20170810_H0024J90A	token-3-19	waliojenga	1066	1075
SWA_WL_003724_20130629_H0024IYS5	token-8-12	tukawatembelea	1701	1714
NW_APW_ENG_0202_20050119.swa	token-4-27	uwanja	821	826
NW_APW_ENG_0202_20050119.swa	token-14-1	uwanja	2617	2622
SWA_SN_000370_20170224_H0T10EQAX	token-0-20	uwanja	131	136
SWA_WL_003752_20100830_H0024JB33	token-12-3	uwanja	1738	1743
SWA_WL_003655_20160714_H0024IYRI	token-13-12	Mtumie	2516	2521
SWA_WL_003696_20160111_H0024IYRL	token-15-12	Mtumie	3184	3189
SWA_NW_003431_20151024_H0023OBQK	token-11-12	unatoa	1416	1421
SWA_WL_003696_20160111_H0024IYRL	token-7-36	Mtama	1564	1568
SWA_SN_000370_20170323_H0T10ETH7	token-0-8	Mtama	52	56
SWA_NW_001009_20150304_H0024IYPK	token-2-14	mvua	262	265
SWA_NW_001009_20150304_H0024IYPK	token-2-28	mvua	335	338
SWA_NW_001009_20150304_H0024IYPK	token-3-10	mvua	459	462
SWA_NW_001009_20150304_H0024IYPK	token-4-26	mvua	651	654
SWA_NW_001009_20150304_H0024IYPK	token-5-4	mvua	715	718
SWA_NW_001009_20150304_H0024IYPK	token-6-31	mvua	1006	1009
SWA_NW_001009_20150304_H0024IYPK	token-7-18	mvua	1116	1119
SWA_NW_001009_20150304_H0024IYPK	token-8-22	mvua	1307	1310
SWA_NW_001009_20150304_H0024IYPK	token-9-9	mvua	1432	1435
SWA_NW_001009_20150304_H0024IYPK	token-11-28	mvua	1898	1901
SWA_NW_001009_20110210_H0024IYPO	token-2-16	mvua	293	296
SWA_NW_001009_20110210_H0024IYPO	token-20-28	mvua	2530	2533
SWA_NW_001009_20110210_H0024IYPO	token-21-24	mvua	2727	2730
SWA_NW_001009_20110210_H0024IYPO	token-36-29	mvua	5254	5257
SWA_NW_001009_20170809_H0024IYPV	token-3-10	mvua	524	527
SWA_NW_001009_20170809_H0024IYPV	token-4-10	mvua	626	629
SWA_NW_001009_20170809_H0024IYPV	token-10-14	mvua	1149	1152
SWA_NW_003404_20071017_H0024IYQN	token-15-27	mvua	2393	2396
SWA_NW_003404_20071017_H0024IYQN	token-15-70	mvua	2638	2641
SWA_NW_003405_20161122_H0024IYQP	token-5-9	mvua	206	209
SWA_NW_003405_20161122_H0024IYQP	token-6-9	mvua	322	325
SWA_NW_003405_20161122_H0024IYQP	token-25-16	mvua	3052	3055
SWA_NW_003405_20161122_H0024IYQP	token-26-10	mvua	3133	3136
SWA_NW_003405_20161122_H0024IYQP	token-28-13	mvua	3344	3347
SWA_NW_003405_20161122_H0024IYQP	token-29-3	mvua	3382	3385
SWA_NW_003405_20161122_H0024IYQP	token-30-7	mvua	3654	3657
SWA_NW_003692_20151228_H0024IYQW	token-1-51	mvua	311	314
SWA_NW_003692_20151228_H0024IYQW	token-2-31	mvua	580	583
SWA_NW_003692_20131024_H0024IYQX	token-1-32	mvua	274	277
SWA_NW_003747_20090113_H0024IYR4	token-2-2	mvua	311	314
SWA_NW_003747_20090113_H0024IYR4	token-5-11	mvua	711	714
NW_AFP_ENG_0012_20030419.swa	token-0-6	mvua	33	36
NW_AFP_ENG_0012_20030419.swa	token-2-7	mvua	130	133
NW_AFP_ENG_0012_20030419.swa	token-7-10	mvua	1052	1055
SWA_NW_003375_20150507_H0024J904	token-1-9	mvua	104	107
SWA_NW_003375_20150507_H0024J904	token-3-14	mvua	539	542
SWA_NW_003375_20150507_H0024J904	token-5-20	mvua	892	895
SWA_NW_003375_20150507_H0024J904	token-6-4	mvua	985	988
SWA_NW_003375_20150507_H0024J904	token-10-5	mvua	1899	1902
SWA_NW_003375_20150507_H0024J904	token-11-3	mvua	2204	2207
SWA_NW_003375_20150507_H0024J904	token-12-10	mvua	2577	2580
SWA_NW_003388_20160509_H0024J907	token-1-18	mvua	178	181
SWA_NW_003388_20160509_H0024J907	token-4-1	mvua	624	627
SWA_NW_003388_20160509_H0024J907	token-6-14	mvua	1172	1175
SWA_NW_003409_20170810_H0024J90A	token-0-6	mvua	38	41
SWA_NW_003409_20170810_H0024J90A	token-2-13	mvua	580	583
SWA_NW_003490_20150824_H0024JATS	token-0-2	mvua	12	15
SWA_NW_003490_20150824_H0024JATS	token-1-2	mvua	85	88
SWA_NW_003490_20150824_H0024JATS	token-7-32	mvua	1341	1344
SWA_NW_003490_20150824_H0024JATS	token-7-45	mvua	1408	1411
SWA_WL_003375_20160905_H0024IYRC	token-26-17	mvua	2434	2437
SWA_WL_003375_20160905_H0024IYRC	token-28-13	mvua	2678	2681
SWA_WL_003375_20160905_H0024IYRC	token-31-2	mvua	2978	2981
SWA_WL_003375_20160905_H0024IYRC	token-32-4	mvua	3086	3089
SWA_WL_003375_20160905_H0024IYRC	token-34-12	mvua	3390	3393
SWA_WL_003375_20160905_H0024IYRC	token-37-12	mvua	3685	3688
SWA_WL_003375_20160905_H0024IYRC	token-40-2	mvua	3842	3845
SWA_WL_003375_20160905_H0024IYRC	token-40-6	mvua	3871	3874
SWA_WL_003375_20160905_H0024IYRC	token-43-10	mvua	4336	4339
SWA_WL_003375_20160905_H0024IYRC	token-45-10	mvua	4573	4576
SWA_WL_003704_20170809_H0024IYRN	token-22-8	mvua	3491	3494
SWA_WL_003705_20141116_H0024IYRO	token-1-28	mvua	207	210
SWA_WL_003705_20141116_H0024IYRO	token-8-3	mvua	872	875
SWA_WL_003706_20170809_H0024IYRP	token-4-4	mvua	311	314
SWA_WL_003706_20170809_H0024IYRP	token-4-18	mvua	397	400
SWA_WL_003706_20170809_H0024IYRP	token-20-4	mvua	2148	2151
SWA_WL_003706_20170809_H0024IYRP	token-21-3	mvua	2174	2177
SWA_WL_003706_20170809_H0024IYRP	token-22-13	mvua	2261	2264
SWA_WL_003743_20170809_H0024IYSG	token-0-8	mvua	58	61
SWA_WL_003743_20170809_H0024IYSG	token-1-30	mvua	244	247
SWA_WL_003743_20170809_H0024IYSG	token-2-24	mvua	469	472
SWA_WL_003743_20170809_H0024IYSG	token-3-13	mvua	634	637
SWA_WL_003743_20170809_H0024IYSG	token-4-4	mvua	807	810
SWA_WL_003743_20170809_H0024IYSG	token-5-5	mvua	1047	1050
SWA_WL_003743_20170809_H0024IYSG	token-5-14	mvua	1092	1095
SWA_WL_003743_20170809_H0024IYSG	token-5-30	mvua	1196	1199
SWA_WL_003743_20170809_H0024IYSG	token-7-16	mvua	1528	1531
SWA_WL_003753_20150818_H0024IYSI	token-1-3	mvua	85	88
SWA_WL_003753_20150818_H0024IYSI	token-3-18	mvua	446	449
SWA_WL_003753_20150818_H0024IYSI	token-8-6	mvua	1066	1069
SWA_WL_003754_20170809_H0024IYSJ	token-1-14	mvua	141	144
SWA_WL_003754_20170809_H0024IYSJ	token-3-44	mvua	521	524
SWA_WL_003754_20170809_H0024IYSJ	token-4-27	mvua	796	799
SWA_WL_003754_20170809_H0024IYSJ	token-7-7	mvua	1283	1286
SWA_SN_000370_20170220_H0T10EPVL	token-0-10	mvua	65	68
SWA_NW_003387_20150501_H0023O90B	token-3-6	mvua	297	300
SWA_NW_003387_20150501_H0023O90B	token-3-22	mvua	393	396
SWA_NW_003387_20150501_H0023O90B	token-8-11	mvua	1569	1572
SWA_NW_003387_20150501_H0023O90B	token-12-22	mvua	2366	2369
SWA_NW_003387_20150501_H0023O90B	token-12-31	mvua	2410	2413
SWA_NW_003431_20151024_H0023OBQK	token-1-16	mvua	166	169
SWA_NW_003431_20151024_H0023OBQK	token-5-13	mvua	737	740
SWA_NW_003431_20151024_H0023OBQK	token-11-18	mvua	1458	1461
SWA_DF_003695_20141228_H0024IYP5	token-1-11	mvua	127	130
SWA_DF_003695_20141228_H0024IYP5	token-7-18	mvua	756	759
SWA_DF_003695_20141228_H0024IYP5	token-10-2	mvua	874	877
SWA_DF_003695_20141228_H0024IYP5	token-14-15	mvua	1171	1174
SWA_WL_003745_20140402_H0024JB2Z	token-3-35	mvua	495	498
SWA_WL_003745_20140402_H0024JB2Z	token-4-46	mvua	813	816
SWA_WL_003745_20140402_H0024JB2Z	token-6-2	mvua	1137	1140
SWA_WL_003745_20140402_H0024JB2Z	token-10-39	mvua	1617	1620
SWA_WL_003745_20140402_H0024JB2Z	token-11-26	mvua	1848	1851
SWA_WL_003755_20151103_H0024JB34	token-2-15	mvua	172	175
SWA_WL_003755_20151103_H0024JB34	token-5-12	mvua	363	366
SWA_WL_003755_20151103_H0024JB34	token-6-2	mvua	530	533
SWA_WL_003755_20151103_H0024JB34	token-7-37	mvua	833	836
SWA_WL_003755_20151103_H0024JB34	token-8-16	mvua	950	953
SWA_WL_003755_20151103_H0024JB34	token-10-23	mvua	1422	1425
SWA_WL_003755_20151103_H0024JB34	token-11-1	mvua	1460	1463
SWA_WL_003755_20151103_H0024JB34	token-12-27	mvua	1784	1787
SWA_WL_003755_20151103_H0024JB34	token-12-41	mvua	1872	1875
SWA_WL_003755_20151103_H0024JB34	token-15-7	mvua	2409	2412
SWA_WL_003755_20151103_H0024JB34	token-16-5	mvua	2578	2581
SWA_WL_003755_20151103_H0024JB34	token-20-4	mvua	3079	3082
SWA_WL_003755_20151103_H0024JB34	token-21-2	mvua	3212	3215
SWA_WL_003755_20151103_H0024JB34	token-25-13	mvua	4014	4017
SWA_WL_003724_20130629_H0024IYS5	token-2-21	Mkoani	232	237
SWA_WL_003737_20170809_H0024IYSA	token-2-9	Mkoani	575	580
SWA_WL_003727_20161118_H0024JB2X	token-7-26	Mkoani	1111	1116
SWA_WL_003727_20161118_H0024JB2X	token-9-34	Mkoani	1507	1512
SWA_WL_003727_20161118_H0024JB2X	token-10-26	Mkoani	1676	1681
SWA_WL_003727_20161118_H0024JB2X	token-11-37	Mkoani	1908	1913
SWA_WL_003727_20161118_H0024JB2X	token-13-11	Mkoani	2136	2141
SWA_WL_003727_20161118_H0024JB2X	token-16-28	Mkoani	2609	2614
SWA_WL_003727_20161118_H0024JB2X	token-18-21	Mkoani	2857	2862
SWA_WL_003727_20161118_H0024JB2X	token-19-25	Mkoani	3016	3021
SWA_WL_003727_20161118_H0024JB2X	token-20-33	Mkoani	3246	3251
SWA_WL_003727_20161118_H0024JB2X	token-21-33	Mkoani	3466	3471
SWA_WL_003727_20161118_H0024JB2X	token-23-16	Mkoani	3690	3695
SWA_WL_003696_20160111_H0024IYRL	token-7-52	vitamu	1665	1670
SWA_WL_003740_20170809_H0024IYSD	token-29-22	kuzalisha	4850	4858
SWA_SN_000370_20170220_H0T10EQ27	token-0-6	vitendo	28	34
SWA_NW_003404_20151027_H0024IYQI	token-10-6	kuzisaidia	1344	1353
SWA_WL_003709_20131107_H0024IYRT	token-6-5	yaliyolaumiwa	726	738
SWA_NW_001009_20110210_H0024IYPO	token-26-18	iliyokuwa	3608	3616
SWA_SN_000370_20170323_H0T10ETHU	token-0-11	iliyokuwa	93	101
SWA_SN_000370_20170213_H0T10EPK2	token-0-13	umati	67	71
SWA_WL_003752_20100830_H0024JB33	token-9-1	umati	1329	1333
SWA_WL_003704_20170809_H0024IYRN	token-8-11	wameondoka	1220	1229
SWA_WL_003704_20170809_H0024IYRN	token-14-26	wameondoka	2070	2079
SWA_SN_000370_20170323_H0T10ETGM	token-0-10	wameondoka	59	68
SWA_WL_003755_20151103_H0024JB34	token-25-28	kuruka	4108	4113
NW_APW_ENG_0079_20070813.swa	token-3-14	majuma	407	412
NW_XIN_ENG_0210_20080517.swa	token-3-38	majuma	643	648
SWA_NW_003375_20150507_H0024J904	token-10-45	hupewa	2160	2165
SWA_WL_003727_20161118_H0024JB2X	token-8-2	ilichangia	1212	1221
SWA_NW_003405_20161122_H0024IYQP	token-5-13	Kaunti	229	234
SWA_NW_003405_20161122_H0024IYQP	token-6-13	Kaunti	345	350
SWA_WL_003711_20161109_H0024JB2K	token-3-22	dukani	630	635
SWA_NW_003404_20151027_H0024IYQI	token-3-5	ikaongeza	408	416
NW_XIN_ENG_0210_20080517.swa	token-2-7	kilifika	168	175
SWA_NW_003431_20151024_H0023OBQK	token-5-2	kilifika	666	673
SWA_NW_001009_20150304_H0024IYPK	token-1-15	kulia	106	110
SWA_NW_003490_20150824_H0024JATS	token-2-1	yameelezwa	212	221
SWA_WL_003704_20170809_H0024IYRN	token-6-3	liliongeza	992	1001
SWA_NW_001009_20130502_H0024IYPM	token-16-30	iliyoruhusu	2683	2693
SWA_NW_001009_20150304_H0024IYPK	token-11-6	Wizara	1765	1770
SWA_NW_001009_20150703_H0024IYPT	token-6-0	Wizara	934	939
SWA_NW_003732_20150521_H0024IYR1	token-2-6	Wizara	163	168
SWA_NW_003732_20150521_H0024IYR1	token-4-0	Wizara	401	406
NW_APW_ENG_0072_20050321.swa	token-16-0	Wizara	1522	1527
SWA_NW_003388_20160509_H0024J907	token-2-5	Wizara	258	263
SWA_WL_003740_20170809_H0024IYSD	token-10-19	Wizara	1482	1487
SWA_WL_003740_20170809_H0024IYSD	token-21-53	Wizara	3266	3271
SWA_SN_000370_20170224_H0T10EQAX	token-0-4	Wizara	25	30
SWA_WL_003711_20161109_H0024JB2K	token-0-1	VYA	7	9
SWA_WL_003727_20161118_H0024JB2X	token-10-0	Mteja	1523	1527
SWA_WL_003727_20161118_H0024JB2X	token-11-9	Mteja	1748	1752
SWA_SN_000370_20170324_H0T10ET6W	token-0-3	yaongezeka	26	35
SWA_NW_001009_20150703_H0024IYPT	token-5-14	jinsi	884	888
SWA_WL_003740_20170809_H0024IYSD	token-24-33	jinsi	4037	4041
SWA_SN_000370_20170218_H0T10EQ44	token-0-6	jinsi	41	45
SWA_SN_000370_20170225_H0T10EQ7H	token-0-3	jinsi	19	23
SWA_WL_003727_20161118_H0024JB2X	token-19-18	jinsi	2962	2966
SWA_NW_003375_20150507_H0024J904	token-3-5	yametajwa	475	483
SWA_NW_003404_20151027_H0024IYQI	token-4-0	Maofisa	455	461
SWA_NW_003692_20121030_H0024IYQQ	token-5-27	Maofisa	1282	1288
SWA_DF_003695_20141228_H0024IYP5	token-4-1	hawataki	493	500
SWA_DF_003695_20141228_H0024IYP5	token-17-1	hawataki	1537	1544
SWA_WL_003727_20161118_H0024JB2X	token-8-11	mifuko	1267	1272
SWA_WL_003727_20161118_H0024JB2X	token-9-13	mifuko	1378	1383
SWA_WL_003727_20161118_H0024JB2X	token-11-17	mifuko	1788	1793
SWA_WL_003727_20161118_H0024JB2X	token-14-29	mifuko	2301	2306
SWA_WL_003727_20161118_H0024JB2X	token-16-16	mifuko	2535	2540
SWA_WL_003727_20161118_H0024JB2X	token-18-9	mifuko	2783	2788
SWA_SN_000370_20170222_H0T10EQ9O	token-0-5	akisherehekea	37	49
SWA_NW_003375_20150507_H0024J904	token-1-27	zikikosa	229	236
SWA_NW_002939_20160911_H0023PE8V	token-1-29	lililokumba	243	253
SWA_NW_001009_20140825_H0024IYPU	token-11-1	kadha	1377	1381
SWA_NW_003405_20161122_H0024IYQP	token-22-24	kadha	2636	2640
SWA_WL_003706_20170809_H0024IYRP	token-15-5	kadha	1551	1555
SWA_NW_001009_20110210_H0024IYPO	token-9-31	kupika	1218	1223
NW_XIN_ENG_0210_20080517.swa	token-2-0	Kikosi	128	133
SWA_NW_003381_20130521_H0024J905	token-1-11	Kikosi	138	143
SWA_NW_001009_20110210_H0024IYPO	token-31-8	wanafahamu	4314	4323
NW_APW_ENG_0202_20050119.swa	token-17-6	wanafahamu	3257	3266
SWA_NW_001009_20130502_H0024IYPM	token-6-3	lilikanusha	952	962
SWA_SN_000370_20170323_H0T10ETHQ	token-0-15	hatuna	93	98
SWA_NW_003692_20131108_H0024IYQR	token-4-13	kiliathiriwa	694	705
SWA_NW_002976_20170213_H0023PG4Z	token-2-17	kupewa	412	417
SWA_NW_001009_20140825_H0024IYPU	token-6-21	kupewa	907	912
SWA_NW_001009_20140825_H0024IYPU	token-24-14	kupewa	3114	3119
SWA_WL_003740_20170809_H0024IYSD	token-5-14	kupewa	905	910
SWA_SN_000370_20170220_H0T10EQ28	token-0-8	kupewa	58	63
SWA_NW_001009_20150703_H0024IYPT	token-12-20	aliyekuwa	2011	2019
SWA_WL_003704_20170809_H0024IYRN	token-25-13	aliyekuwa	4009	4017
SWA_NW_003732_20150521_H0024IYR1	token-6-3	Kesi	641	644
SWA_SN_000370_20170323_H0T10ETGJ	token-0-11	amekuwa	66	72
SWA_SN_000370_20170323_H0T10ETH0	token-0-11	amekuwa	66	72
SWA_NW_003404_20071017_H0024IYQN	token-7-4	yalisababisha	1095	1107
SWA_WL_003375_20160905_H0024IYRC	token-26-0	Upepo	2328	2332
SWA_NW_001009_20130502_H0024IYPM	token-16-26	vikigombea	2657	2666
SWA_NW_003692_20150316_H0024IYQS	token-5-12	ikitokea	607	614
SWA_WL_003655_20160714_H0024IYRI	token-13-14	Yako	2530	2533
SWA_WL_003696_20160111_H0024IYRL	token-15-14	Yako	3198	3201
SWA_WL_003719_20150425_H0024JB2U	token-1-4	yanaonekana	52	62
SWA_WL_003709_20131107_H0024IYRT	token-6-11	inakana	761	767
SWA_NW_001009_20130502_H0024IYPM	token-17-16	nane	2842	2845
SWA_NW_001009_20150703_H0024IYPT	token-6-20	nane	1045	1048
SWA_NW_003404_20071017_H0024IYQN	token-5-26	nane	928	931
SWA_NW_001009_20110210_H0024IYPO	token-20-4	kuuza	2392	2396
SWA_NW_001009_20110210_H0024IYPO	token-22-7	kuuza	2803	2807
SWA_NW_001009_20150304_H0024IYPK	token-4-12	alipokuwa	563	571
SWA_SN_000370_20170323_H0T10ETGI	token-0-4	Vijana	34	39
SWA_SN_000370_20170323_H0T10ETHN	token-0-2	Vijana	19	24
SWA_NW_003404_20071017_H0024IYQN	token-3-3	pamba	487	491
SWA_NW_003404_20071017_H0024IYQN	token-10-18	pamba	1591	1595
SWA_NW_003404_20071017_H0024IYQN	token-11-2	pamba	1644	1648
SWA_NW_003404_20071017_H0024IYQN	token-11-23	pamba	1773	1777
SWA_NW_003404_20071017_H0024IYQN	token-11-35	pamba	1845	1849
SWA_DF_003695_20141228_H0024IYP5	token-3-6	pamba	371	375
SWA_DF_003695_20141228_H0024IYP5	token-16-6	pamba	1415	1419
SWA_WL_003708_20170809_H0024IYRS	token-4-17	iliathirika	592	602
SWA_WL_003727_20161118_H0024JB2X	token-14-39	iliathirika	2353	2363
SWA_NW_003387_20150501_H0023O90B	token-8-5	Makuti	1536	1541
SWA_NW_003404_20151027_H0024IYQI	token-1-14	kuzikumba	183	191
SWA_NW_002939_20160816_H0023PE8W	token-1-12	Shirika	121	127
SWA_NW_002939_20160816_H0023PE8W	token-4-0	Shirika	755	761
SWA_NW_002939_20160816_H0023PE8W	token-8-0	Shirika	1364	1370
SWA_NW_001009_20160413_H0024IYPS	token-1-21	Shirika	174	180
SWA_NW_001009_20150703_H0024IYPT	token-5-0	Shirika	796	802
SWA_NW_001009_20140825_H0024IYPU	token-4-0	Shirika	546	552
SWA_NW_001009_20140825_H0024IYPU	token-23-6	Shirika	2791	2797
SWA_NW_001009_20170809_H0024IYPV	token-12-0	Shirika	1412	1418
SWA_NW_003404_20140808_H0024IYQJ	token-1-0	Shirika	72	78
SWA_NW_003404_20140808_H0024IYQJ	token-4-0	Shirika	470	476
SWA_NW_003404_20081212_H0024IYQL	token-3-10	Shirika	374	380
SWA_NW_003692_20131108_H0024IYQR	token-2-0	Shirika	304	310
SWA_NW_003692_20141118_H0024IYQU	token-7-0	Shirika	931	937
SWA_NW_003699_20160104_H0024IYQY	token-2-39	Shirika	386	392
SWA_NW_003699_20160104_H0024IYQY	token-6-0	Shirika	1001	1007
SWA_NW_003699_20160121_H0024IYR0	token-3-4	Shirika	255	261
NW_APW_ENG_0202_20050119.swa	token-9-2	Shirika	1540	1546
SWA_NW_003388_20160628_H0024J906	token-4-3	Shirika	472	478
SWA_NW_003388_20160628_H0024J906	token-6-2	Shirika	852	858
SWA_NW_003490_20150824_H0024JATS	token-7-1	Shirika	1167	1173
SWA_NW_003490_20150824_H0024JATS	token-7-6	Shirika	1194	1200
SWA_WL_003704_20170809_H0024IYRN	token-25-10	Shirika	3992	3998
SWA_WL_003704_20170809_H0024IYRN	token-36-4	Shirika	5495	5501
SWA_WL_003706_20170809_H0024IYRP	token-7-26	Shirika	811	817
SWA_WL_003706_20170809_H0024IYRP	token-9-18	Shirika	1037	1043
SWA_WL_003709_20131107_H0024IYRT	token-2-0	Shirika	133	139
SWA_WL_003740_20170809_H0024IYSD	token-2-12	Shirika	296	302
SWA_WL_003740_20170809_H0024IYSD	token-4-0	Shirika	604	610
SWA_WL_003740_20170809_H0024IYSD	token-36-12	Shirika	5360	5366
SWA_WL_003713_20161031_H0024JB2R	token-9-3	Shirika	848	854
SWA_WL_003727_20161118_H0024JB2X	token-4-42	Shirika	730	736
SWA_WL_003736_20150520_H0024JB2Y	token-7-2	Shirika	484	490
SWA_WL_003736_20150520_H0024JB2Y	token-12-0	Shirika	1090	1096
SWA_WL_003736_20150520_H0024JB2Y	token-14-0	Shirika	1347	1353
SWA_WL_003736_20150520_H0024JB2Y	token-15-0	Shirika	1534	1540
SWA_WL_003736_20150520_H0024JB2Y	token-19-53	Shirika	2610	2616
SWA_WL_003736_20150520_H0024JB2Y	token-22-0	Shirika	3211	3217
SWA_WL_003736_20150520_H0024JB2Y	token-24-0	Shirika	3467	3473
SWA_WL_003736_20150520_H0024JB2Y	token-25-0	Shirika	3653	3659
SWA_NW_001009_20120211_H0024IYPL	token-4-1	Tuna	422	425
NW_APW_ENG_0202_20050119.swa	token-4-1	Tuna	662	665
SWA_WL_003706_20170809_H0024IYRP	token-21-0	Tuna	2160	2163
SWA_WL_003696_20160111_H0024IYRL	token-2-20	zilipata	503	510
SWA_WL_003655_20160714_H0024IYRI	token-3-15	upo	388	390
SWA_WL_003740_20170809_H0024IYSD	token-8-2	upo	1158	1160
SWA_NW_001009_20130502_H0024IYPM	token-2-0	Nusu	212	215
SWA_NW_001009_20110210_H0024IYPO	token-4-12	lugha	561	565
SWA_WL_003711_20161109_H0024JB2K	token-3-2	linalouza	500	508
SWA_WL_003704_20170809_H0024IYRN	token-28-13	walitakiwa	4294	4303
SWA_NW_001009_20140805_H0024IYPW	token-1-14	migodi	137	142
SWA_NW_001009_20140805_H0024IYPW	token-5-11	migodi	583	588
SWA_NW_001009_20140805_H0024IYPW	token-6-21	migodi	782	787
SWA_NW_003375_20150507_H0024J904	token-7-26	ndiyo	1294	1298
SWA_SN_000370_20170227_H0T10EQ7E	token-0-1	ndiyo	5	9
SWA_SN_000370_20170323_H0T10ETGR	token-0-15	ndiyo	102	106
SWA_NW_003431_20151024_H0023OBQK	token-3-20	ndiyo	556	560
SWA_NW_003431_20151024_H0023OBQK	token-8-12	ndiyo	1009	1013
SWA_NW_002939_20160911_H0023PE8V	token-1-11	wa	128	129
SWA_NW_002939_20160911_H0023PE8V	token-2-1	wa	304	305
SWA_NW_002939_20160911_H0023PE8V	token-5-7	wa	662	663
SWA_NW_002939_20160816_H0023PE8W	token-1-22	wa	195	196
SWA_NW_002939_20160816_H0023PE8W	token-1-24	wa	206	207
SWA_NW_002939_20160816_H0023PE8W	token-3-1	wa	474	475
SWA_NW_002939_20160816_H0023PE8W	token-4-28	wa	924	925
SWA_NW_002939_20160816_H0023PE8W	token-5-2	wa	954	955
SWA_NW_002939_20160816_H0023PE8W	token-5-4	wa	964	965
SWA_NW_002939_20160816_H0023PE8W	token-5-11	wa	1007	1008
SWA_NW_002976_20170213_H0023PG4Z	token-0-3	wa	26	27
SWA_NW_002976_20170213_H0023PG4Z	token-1-1	wa	44	45
SWA_NW_002976_20170213_H0023PG4Z	token-1-3	wa	52	53
SWA_NW_002976_20170213_H0023PG4Z	token-2-14	wa	399	400
SWA_NW_002976_20170213_H0023PG4Z	token-4-12	wa	840	841
SWA_NW_001009_20150304_H0024IYPK	token-1-2	wa	46	47
SWA_NW_001009_20150304_H0024IYPK	token-1-22	wa	154	155
SWA_NW_001009_20150304_H0024IYPK	token-2-13	wa	259	260
SWA_NW_001009_20150304_H0024IYPK	token-4-6	wa	539	540
SWA_NW_001009_20150304_H0024IYPK	token-4-15	wa	589	590
SWA_NW_001009_20150304_H0024IYPK	token-8-9	wa	1215	1216
SWA_NW_001009_20150304_H0024IYPK	token-8-11	wa	1226	1227
SWA_NW_001009_20150304_H0024IYPK	token-10-2	wa	1582	1583
SWA_NW_001009_20150304_H0024IYPK	token-10-11	wa	1637	1638
SWA_NW_001009_20150304_H0024IYPK	token-11-1	wa	1741	1742
SWA_NW_001009_20150304_H0024IYPK	token-11-11	wa	1790	1791
SWA_NW_001009_20120211_H0024IYPL	token-0-1	wa	7	8
SWA_NW_001009_20120211_H0024IYPL	token-1-2	wa	51	52
SWA_NW_001009_20120211_H0024IYPL	token-2-19	wa	323	324
SWA_NW_001009_20120211_H0024IYPL	token-6-18	wa	701	702
SWA_NW_001009_20130502_H0024IYPM	token-0-3	wa	25	26
SWA_NW_001009_20130502_H0024IYPM	token-1-13	wa	135	136
SWA_NW_001009_20130502_H0024IYPM	token-2-20	wa	327	328
SWA_NW_001009_20130502_H0024IYPM	token-2-31	wa	380	381
SWA_NW_001009_20130502_H0024IYPM	token-3-13	wa	537	538
SWA_NW_001009_20130502_H0024IYPM	token-3-15	wa	546	547
SWA_NW_001009_20130502_H0024IYPM	token-5-1	wa	691	692
SWA_NW_001009_20130502_H0024IYPM	token-5-23	wa	812	813
SWA_NW_001009_20130502_H0024IYPM	token-5-25	wa	821	822
SWA_NW_001009_20130502_H0024IYPM	token-5-35	wa	885	886
SWA_NW_001009_20130502_H0024IYPM	token-7-8	wa	1157	1158
SWA_NW_001009_20130502_H0024IYPM	token-7-10	wa	1165	1166
SWA_NW_001009_20130502_H0024IYPM	token-8-2	wa	1328	1329
SWA_NW_001009_20130502_H0024IYPM	token-8-14	wa	1391	1392
SWA_NW_001009_20130502_H0024IYPM	token-8-27	wa	1482	1483
SWA_NW_001009_20130502_H0024IYPM	token-9-7	wa	1564	1565
SWA_NW_001009_20130502_H0024IYPM	token-9-32	wa	1705	1706
SWA_NW_001009_20130502_H0024IYPM	token-11-18	wa	1978	1979
SWA_NW_001009_20130502_H0024IYPM	token-12-20	wa	2210	2211
SWA_NW_001009_20130502_H0024IYPM	token-12-24	wa	2236	2237
SWA_NW_001009_20130502_H0024IYPM	token-12-26	wa	2245	2246
SWA_NW_001009_20130502_H0024IYPM	token-15-1	wa	2454	2455
SWA_NW_001009_20130502_H0024IYPM	token-16-15	wa	2594	2595
SWA_NW_001009_20130502_H0024IYPM	token-16-17	wa	2604	2605
SWA_NW_001009_20130502_H0024IYPM	token-16-34	wa	2717	2718
SWA_NW_001009_20130502_H0024IYPM	token-16-36	wa	2728	2729
SWA_NW_001009_20130502_H0024IYPM	token-17-9	wa	2796	2797
SWA_NW_001009_20130502_H0024IYPM	token-17-19	wa	2858	2859
SWA_NW_001009_20110708_H0024IYPN	token-3-15	wa	488	489
SWA_NW_001009_20110708_H0024IYPN	token-5-3	wa	627	628
SWA_NW_001009_20110708_H0024IYPN	token-5-15	wa	699	700
SWA_NW_001009_20110708_H0024IYPN	token-8-5	wa	1030	1031
SWA_NW_001009_20110210_H0024IYPO	token-3-12	wa	387	388
SWA_NW_001009_20110210_H0024IYPO	token-4-4	wa	515	516
SWA_NW_001009_20110210_H0024IYPO	token-4-23	wa	622	623
SWA_NW_001009_20110210_H0024IYPO	token-8-3	wa	857	858
