HIN_NW_004244_20130723_H0024IYM9	token-10-23	भूकम्प	866	871
HIN_NW_004244_20130723_H0024IYM9	token-12-11	भूकम्प	1031	1036
HIN_NW_004244_20130723_H0024IYM9	token-19-7	भूकम्प	1895	1900
HIN_NW_004270_20110223_H0024IYMA	token-0-1	भूकम्प	12	17
HIN_NW_004270_20110223_H0024IYMA	token-1-9	भूकम्प	109	114
HIN_NW_004270_20110223_H0024IYMA	token-3-9	भूकम्प	265	270
HIN_NW_004270_20110223_H0024IYMA	token-10-13	भूकम्प	941	946
HIN_NW_004270_20110223_H0024IYMA	token-11-3	भूकम्प	969	974
HIN_NW_004270_20110223_H0024IYMA	token-12-7	भूकम्प	1037	1042
HIN_NW_004270_20110223_H0024IYMA	token-15-9	भूकम्प	1261	1266
HIN_NW_004270_20110223_H0024IYMA	token-17-0	भूकम्प	1394	1399
HIN_NW_004270_20110223_H0024IYMA	token-20-16	भूकम्प	1697	1702
HIN_NW_004270_20110223_H0024IYMA	token-21-7	भूकम्प	1775	1780
HIN_NW_004270_20110223_H0024IYMA	token-22-4	भूकम्प	1840	1845
HIN_NW_004270_20110223_H0024IYMA	token-23-9	भूकम्प	1923	1928
HIN_WL_004272_20150523_H0024IYMM	token-0-1	भूकम्प	7	12
HIN_WL_004272_20150523_H0024IYMM	token-3-5	भूकम्प	302	307
HIN_WL_004272_20150523_H0024IYMM	token-6-21	भूकम्प	674	679
HIN_WL_004272_20150523_H0024IYMM	token-7-15	भूकम्प	852	857
HIN_WL_004272_20150523_H0024IYMM	token-11-1	भूकम्प	1078	1083
HIN_WL_004272_20150523_H0024IYMM	token-24-6	भूकम्प	2803	2808
HIN_WL_004272_20150523_H0024IYMM	token-26-23	भूकम्प	2994	2999
HIN_WL_004275_20170809_H0024IYMP	token-0-6	भूकम्प	31	36
HIN_WL_004275_20170809_H0024IYMP	token-3-1	भूकम्प	110	115
HIN_WL_004268_20170705_H0024IYMK	token-11-19	भूकम्‍प	1729	1735
HIN_WL_004268_20170705_H0024IYMK	token-11-33	भूकम्‍प	1796	1802
HIN_SN_000370_20150617_H0T10ECCD	token-0-11	भूख	57	59
HIN_NW_002935_20170118_H0023NONJ	token-7-0	भूगर्भविज्ञानियों	534	550
HIN_WL_004268_20170705_H0024IYMK	token-7-4	भूगर्भिक	893	900
HIN_WL_003592_20090420_H0023U3TQ	token-11-2	भूत	536	538
NW_APW_ENG_0079_20070813.hin	token-8-20	भूमि	1156	1159
NW_APW_ENG_0079_20070813.hin	token-11-16	भूमि	1569	1572
HIN_WL_003517_20080828_H0023TUGW	token-5-26	भूमिका	420	425
HIN_WL_003198_20131002_G0023IXY0	token-8-16	भूमिका	1210	1215
HIN_WL_003198_20131002_G0023IXY0	token-19-7	भूमिका	2668	2673
HIN_WL_003198_20131002_G0023IXY0	token-23-3	भूलना	3118	3122
HIN_WL_003198_20131002_G0023IXY0	token-28-9	भूलना	3975	3979
HIN_SN_000370_20170213_H0T10EODU	token-0-0	भूस्खलन	0	6
HIN_NW_003823_20170801_H0024GIRF	token-6-9	भूस्खलन	439	445
HIN_NW_003823_20170801_H0024GIRF	token-9-11	भूस्खलन	652	658
HIN_NW_003823_20170801_H0024GIRF	token-13-6	भूस्खलन	918	924
HIN_NW_003811_20170206_H0024IYM5	token-0-0	भूस्खलन	1	7
HIN_NW_003811_20170206_H0024IYM5	token-1-8	भूस्खलन	74	80
HIN_NW_003811_20170206_H0024IYM5	token-2-6	भूस्खलन	162	168
HIN_NW_003811_20170206_H0024IYM5	token-5-4	भूस्खलन	449	455
HIN_NW_003811_20170206_H0024IYM5	token-13-8	भूस्खलन	1069	1075
HIN_NW_003848_20170123_H0024IYM6	token-0-2	भूस्खलन	9	15
HIN_NW_003848_20170123_H0024IYM6	token-2-9	भूस्खलन	97	103
HIN_NW_003848_20170123_H0024IYM6	token-5-12	भूस्खलन	394	400
HIN_NW_004236_20170212_H0024IYM7	token-0-0	भूस्खलन	1	7
HIN_NW_004236_20170212_H0024IYM7	token-1-17	भूस्खलन	153	159
HIN_NW_004236_20170212_H0024IYM7	token-2-13	भूस्खलन	261	267
HIN_NW_004236_20170212_H0024IYM7	token-3-17	भूस्खलन	464	470
HIN_WL_004190_20170404_H00242JYM	token-1-10	भूस्खलन	126	132
HIN_WL_004190_20170404_H00242JYM	token-1-64	भूस्खलन	362	368
HIN_WL_004190_20170404_H00242JYM	token-2-28	भूस्खलन	517	523
HIN_WL_004238_20140824_H00249QCX	token-0-0	भूस्खलन	1	7
HIN_WL_004237_20150719_H0024IYMC	token-0-3	भूस्खलन	21	27
HIN_WL_004237_20150719_H0024IYMC	token-1-3	भूस्खलन	51	57
HIN_WL_004237_20150719_H0024IYMC	token-2-5	भूस्खलन	111	117
HIN_WL_004237_20150719_H0024IYMC	token-6-31	भूस्खलन	413	419
HIN_WL_004239_20160806_H0024IYMD	token-0-5	भूस्खलन	32	38
HIN_WL_004239_20160806_H0024IYMD	token-2-18	भूस्खलन	185	191
HIN_WL_004239_20160806_H0024IYMD	token-3-20	भूस्खलन	370	376
HIN_WL_004238_20140824_H00249QCX	token-2-12	भूस्वखलन	86	93
HIN_WL_004238_20140824_H00249QCX	token-4-18	भूस्वखलन	269	276
HIN_WL_004238_20140824_H00249QCX	token-13-7	भूस्वखलन	838	845
HIN_WL_003592_20090420_H0023U3TQ	token-5-9	भेजना	304	308
HIN_NW_003818_20170718_H0024CJQH	token-4-43	भेजी	976	979
NW_APW_ENG_0072_20050321.hin	token-16-8	भेजी	1416	1419
HIN_WL_004272_20150523_H0024IYMM	token-27-19	भेजी	3166	3169
NW_APW_ENG_0072_20050321.hin	token-6-5	भेजे	605	608
HIN_NW_003818_20170716_H0024CJZ0	token-2-41	भेंट	694	697
HIN_WL_003294_20160612_G0023GPAY	token-10-27	भेदभाव	1214	1219
HIN_WL_003294_20160612_G0023GPAY	token-12-12	भेदभाव	1423	1428
HIN_WL_003294_20160612_G0023GPAY	token-13-27	भेदभाव	1642	1647
HIN_NW_003830_20170813_H0024KG5I	token-11-1	भोजन	724	727
NW_APW_ENG_0072_20050321.hin	token-10-4	भोजन	983	986
NW_APW_ENG_0079_20070813.hin	token-5-11	भोजन	571	574
NW_APW_ENG_0202_20050119.hin	token-2-8	भोजन	183	186
NW_APW_ENG_0202_20050119.hin	token-4-5	भोजन	660	663
NW_APW_ENG_0202_20050119.hin	token-14-23	भोजन	2601	2604
HIN_NW_004270_20110223_H0024IYMA	token-18-15	भोजन	1527	1530
HIN_WL_003311_20170119_H0023NWJD	token-1-9	भोजन	98	101
NW_XIN_ENG_0210_20080517.hin	token-3-25	भ्रष्ट	487	492
HIN_NW_003828_20170727_H0024DOUP	token-0-6	मकान	32	35
HIN_NW_003828_20170727_H0024DOUP	token-1-6	मकान	70	73
HIN_NW_003828_20170727_H0024DOUP	token-4-2	मकान	287	290
HIN_NW_003828_20170727_H0024DOUP	token-4-8	मकान	310	313
HIN_NW_003828_20170727_H0024DOUP	token-7-7	मकान	469	472
HIN_NW_003828_20170727_H0024DOUP	token-8-3	मकान	502	505
HIN_NW_003828_20170727_H0024DOUP	token-9-8	मकान	551	554
HIN_NW_003828_20170727_H0024DOUP	token-12-4	मकान	751	754
HIN_NW_002935_20170119_H0023NONW	token-1-7	मकान	88	91
HIN_NW_002935_20170119_H0023NONW	token-18-2	मकान	1598	1601
HIN_NW_001441_20120813_H0024IYM4	token-10-9	मकान	789	792
HIN_NW_004244_20130723_H0024IYM9	token-0-9	मकान	35	38
HIN_NW_004244_20130723_H0024IYM9	token-2-5	मकान	175	178
HIN_NW_004244_20130723_H0024IYM9	token-2-13	मकान	214	217
HIN_NW_004244_20130723_H0024IYM9	token-12-17	मकान	1060	1063
HIN_NW_004244_20130723_H0024IYM9	token-12-24	मकान	1092	1095
HIN_NW_002935_20170126_H0023O73Z	token-11-17	मकान	1078	1081
HIN_NW_002935_20170126_H0023O73Z	token-12-31	मकान	1256	1259
HIN_NW_002935_20170126_H0023O73Z	token-12-46	मकान	1321	1324
HIN_WL_004238_20140824_H00249QCX	token-2-15	मकान	101	104
HIN_WL_004238_20140824_H00249QCX	token-3-1	मकान	146	149
HIN_WL_004238_20140824_H00249QCX	token-4-14	मकान	251	254
HIN_WL_004238_20140824_H00249QCX	token-5-4	मकान	307	310
HIN_WL_004238_20140824_H00249QCX	token-12-6	मकान	769	772
HIN_WL_004238_20140824_H00249QCX	token-15-1	मकान	954	957
HIN_SN_000370_20170201_H0T10ENHU	token-0-4	मक्का	29	33
HIN_WL_003288_20101019_G0023GP1Q	token-4-12	मगर	222	224
HIN_WL_003312_20140731_G0023GZFE	token-44-7	मगर	3940	3942
HIN_WL_003198_20131002_G0023IXY0	token-25-18	मगर	3385	3387
HIN_WL_004268_20170705_H0024IYMK	token-26-1	मगर	3426	3428
HIN_WL_004268_20170705_H0024IYMK	token-28-5	मगर	3529	3531
HIN_NW_003823_20170801_H0024GIRF	token-7-0	मंगलवार	483	489
HIN_WL_003459_20151006_H0023T1UE	token-1-7	मंगलवार	81	87
HIN_NW_004270_20110223_H0024IYMA	token-1-5	मंगलवार	85	91
HIN_NW_004270_20110223_H0024IYMA	token-3-5	मंगलवार	241	247
HIN_NW_004270_20110223_H0024IYMA	token-17-3	मंगलवार	1409	1415
HIN_SN_000370_20150714_H0T10ECTU	token-0-7	मची	60	62
HIN_SN_000370_20150714_H0T10ECU0	token-0-11	मची	60	62
HIN_NW_003818_20170716_H0024CJZ0	token-3-49	मचेगी	1043	1047
HIN_NW_002941_20170223_H002494DX	token-12-12	मच्छर	1032	1036
NW_APW_ENG_0202_20050119.hin	token-6-24	मच्छर	1015	1019
NW_APW_ENG_0202_20050119.hin	token-7-23	मच्छर	1287	1291
HIN_NW_003835_20161104_H0024DZC5	token-6-6	मजदूर	518	522
HIN_NW_003828_20170726_H0024F1L5	token-6-7	मजदूर	354	358
HIN_NW_003828_20170726_H0024F1L5	token-7-3	मजदूर	446	450
HIN_NW_003828_20170726_H0024F1L5	token-8-9	मजदूर	498	502
HIN_NW_003819_20170503_H0024CVUD	token-9-3	मजदूर	691	695
HIN_SN_000370_20170131_H0T10ENFQ	token-0-9	मजदूरों	39	45
HIN_NW_003835_20161104_H0024DZC5	token-4-7	मजदूरों	232	238
HIN_NW_003818_20170721_H0024FGHR	token-4-92	मजदूरों	724	730
HIN_NW_003819_20170503_H0024CVUD	token-2-32	मजदूरों	326	332
HIN_NW_003819_20170503_H0024CVUD	token-16-32	मजदूरों	1286	1292
HIN_WL_003198_20131002_G0023IXY0	token-14-14	मजबूत	1853	1857
HIN_WL_004245_20170223_H0024G587	token-10-27	मजबूत	1923	1927
HIN_WL_003310_20150509_G0023GYCP	token-17-7	मजबूती	1651	1656
HIN_WL_003592_20090420_H0023U3TQ	token-3-21	मजबूर	174	178
HIN_WL_004190_20170404_H00242JYM	token-5-35	मजबूर	991	995
HIN_WL_003288_20101019_G0023GP1Q	token-8-10	मजबूर	497	501
HIN_WL_003312_20140731_G0023GZFE	token-43-28	मजबूर	3872	3876
HIN_WL_003312_20140731_G0023GZFE	token-41-3	मजबूरियों	3554	3562
HIN_WL_003300_20130705_G0023GXR7	token-1-16	मंजर	108	111
HIN_WL_003311_20170119_H0023NWJD	token-16-5	मंजर	1189	1192
HIN_NW_003823_20170623_H0024D4XH	token-3-13	मंजिल	283	287
HIN_NW_003848_20170123_H0024IYM6	token-6-22	मंजिल	547	551
HIN_WL_004238_20140824_H00249QCX	token-2-18	मंजिल	115	119
HIN_WL_004238_20140824_H00249QCX	token-5-7	मंजिल	321	325
HIN_WL_004238_20140824_H00249QCX	token-6-5	मंजिल	373	377
HIN_SN_000370_20150221_H0T10EBFR	token-0-5	मंजिला	29	34
HIN_NW_003848_20170123_H0024IYM6	token-6-6	मंजिला	470	475
HIN_WL_004190_20170404_H00242JYM	token-6-11	मंजिला	1047	1052
HIN_WL_004238_20140824_H00249QCX	token-5-3	मंजिला	300	305
HIN_WL_003198_20131002_G0023IXY0	token-7-41	मतदान	1040	1044
HIN_SN_000370_20150602_H0T10EC4T	token-0-5	मतलब	30	33
HIN_SN_000370_20150610_H0T10EC6D	token-0-11	मतलब	69	72
HIN_NW_002941_20170223_H002494E3	token-2-8	मतलब	153	156
HIN_WL_003312_20140731_G0023GZFE	token-4-0	मतलब	312	315
HIN_SN_000370_20150320_H0T10EBWI	token-0-3	मंत्रालय	28	35
HIN_NW_003828_20170726_H0024F1XF	token-5-6	मंत्रालय	468	475
NW_APW_ENG_0072_20050321.hin	token-16-4	मंत्रालय	1391	1398
NW_XIN_ENG_0210_20080517.hin	token-5-3	मंत्रालय	675	682
HIN_NW_001441_20120813_H0024IYM4	token-4-1	मंत्री	352	357
HIN_WL_003302_20140613_G0023GXVJ	token-4-25	मंत्री	586	591
HIN_NW_002941_20170223_H002494H3	token-7-37	मदद	616	618
HIN_NW_003818_20170716_H0024CJZ0	token-2-72	मदद	816	818
HIN_NW_004244_20130723_H0024IYM9	token-13-5	मदद	1154	1156
HIN_WL_003514_20151101_H0023UCVD	token-6-22	मदद	442	444
HIN_WL_003288_20101019_G0023GP1Q	token-13-3	मदद	627	629
HIN_WL_003312_20140731_G0023GZFE	token-31-7	मदद	2655	2657
HIN_WL_004245_20170223_H0024G587	token-4-22	मदद	752	754
HIN_WL_004245_20170223_H0024G587	token-17-50	मदद	3269	3271
HIN_NW_003823_20170623_H0024D4XH	token-0-0	मध्य	1	4
HIN_NW_003823_20170623_H0024D4XH	token-1-0	मध्य	62	65
HIN_NW_003823_20170623_H0024D4XH	token-10-9	मध्य	913	916
HIN_NW_002935_20170118_H0023NONJ	token-1-9	मध्य	96	99
HIN_NW_002935_20170119_H0023NONW	token-3-11	मध्य	265	268
NW_APW_ENG_0202_20050119.hin	token-14-19	मध्य	2587	2590
HIN_NW_003848_20170123_H0024IYM6	token-2-0	मध्य	57	60
HIN_NW_004244_20110519_H0024IYM8	token-22-0	मध्य	1871	1874
HIN_WL_003304_20170222_H0023PY4T	token-14-16	मध्य	932	935
HIN_NW_001441_20140709_H0024IYM3	token-16-11	मध्यम	1351	1355
HIN_NW_003830_20170813_H0024KG5I	token-18-1	मन	1065	1066
HIN_WL_003302_20140613_G0023GXVJ	token-5-35	मन	900	901
HIN_WL_004272_20150523_H0024IYMM	token-20-4	मन	2243	2244
HIN_NW_003830_20170810_H0024JDM0	token-3-1	मनुष्य	186	191
HIN_NW_003830_20170810_H0024JDM0	token-8-3	मनुष्य	603	608
HIN_NW_003830_20170813_H0024KG5I	token-12-8	मनोकामना	805	812
HIN_NW_003819_20170802_H0024GO1I	token-15-5	मर	1242	1243
NW_AFP_ENG_0012_20030419.hin	token-0-11	मर	48	49
NW_AFP_ENG_0012_20030419.hin	token-2-33	मर	226	227
NW_AFP_ENG_0012_20030419.hin	token-3-6	मर	289	290
NW_APW_ENG_0202_20050119.hin	token-0-12	मर	70	71
HIN_SN_000370_20150730_H0T10ED6I	token-0-9	मरने	55	58
HIN_NW_002935_20170119_H0023NONW	token-16-7	मरने	1292	1295
HIN_NW_003819_20161117_H0024CX6Y	token-6-21	मरने	601	604
HIN_WL_003459_20151006_H0023T1UE	token-19-0	मरने	1229	1232
NW_AFP_ENG_0012_20030419.hin	token-4-4	मरने	405	408
HIN_NW_004270_20110223_H0024IYMA	token-1-13	मरने	130	133
HIN_NW_004270_20110223_H0024IYMA	token-3-13	मरने	286	289
HIN_NW_004270_20110223_H0024IYMA	token-15-11	मरने	1271	1274
HIN_WL_004190_20170404_H00242JYM	token-10-8	मरने	1367	1370
NW_APW_ENG_0072_20050321.hin	token-0-5	मरनेवालों	31	39
HIN_NW_003823_20170623_H0024D4XH	token-1-17	मरीजों	141	146
HIN_NW_003823_20170623_H0024D4XH	token-3-20	मरीजों	312	317
HIN_NW_003823_20170623_H0024D4XH	token-4-4	मरीजों	373	378
HIN_NW_003823_20170623_H0024D4XH	token-7-11	मरीजों	654	659
HIN_NW_003823_20170623_H0024D4XH	token-8-11	मरीजों	764	769
HIN_NW_002941_20170223_H002494DX	token-36-24	मरीजों	3102	3107
HIN_NW_003818_20170729_H0024FHF0	token-1-61	मरीजों	345	350
HIN_WL_003514_20151101_H0023UCVD	token-0-8	मरीजों	34	39
HIN_NW_003835_20170409_H0024DZA6	token-0-7	मरे	37	39
HIN_NW_003835_20170409_H0024DZA6	token-1-9	मरे	102	104
HIN_NW_002935_20170119_H0023NONW	token-6-5	मरे	418	420
NW_XIN_ENG_0210_20080517.hin	token-11-21	मरे	2058	2060
HIN_NW_004244_20130723_H0024IYM9	token-0-5	मरे	22	24
HIN_WL_004272_20150523_H0024IYMM	token-25-1	मरे	2837	2839
HIN_NW_003823_20170623_H0024D4XH	token-4-6	मर्ग	383	386
HIN_WL_003312_20140731_G0023GZFE	token-37-5	मर्जी	3309	3313
HIN_NW_002941_20170223_H002494H3	token-10-9	मर्माहत	915	921
HIN_NW_003823_20170801_H0024GIRF	token-7-6	मलबा	514	517
HIN_NW_003811_20170206_H0024IYM5	token-2-11	मलबा	187	190
HIN_NW_003811_20170206_H0024IYM5	token-5-6	मलबा	460	463
HIN_WL_004238_20140824_H00249QCX	token-6-0	मलबा	346	349
HIN_WL_004238_20140824_H00249QCX	token-8-3	मलबा	475	478
HIN_WL_004238_20140824_H00249QCX	token-11-5	मलबा	701	704
HIN_WL_004239_20160806_H0024IYMD	token-3-30	मलबा	431	434
HIN_NW_003828_20170727_H0024DOTP	token-5-10	मलबे	379	382
HIN_NW_003828_20170726_H0024F1L5	token-7-4	मलबे	452	455
NW_APW_ENG_0072_20050321.hin	token-25-10	मलबे	2198	2201
HIN_NW_003848_20170123_H0024IYM6	token-5-18	मलबे	427	430
HIN_NW_003848_20170123_H0024IYM6	token-6-0	मलबे	445	448
HIN_NW_003848_20170123_H0024IYM6	token-7-14	मलबे	643	646
HIN_NW_004244_20130723_H0024IYM9	token-14-4	मलबे	1343	1346
HIN_NW_004244_20130723_H0024IYM9	token-16-31	मलबे	1626	1629
HIN_NW_004270_20110223_H0024IYMA	token-7-10	मलबे	652	655
HIN_NW_004270_20110223_H0024IYMA	token-8-7	मलबे	727	730
HIN_WL_004190_20170404_H00242JYM	token-1-12	मलबे	137	140
HIN_WL_004190_20170404_H00242JYM	token-1-66	मलबे	374	377
HIN_WL_004190_20170404_H00242JYM	token-3-31	मलबे	729	732
HIN_WL_004190_20170404_H00242JYM	token-5-14	मलबे	900	903
HIN_WL_004190_20170404_H00242JYM	token-6-14	मलबे	1063	1066
HIN_WL_004190_20170404_H00242JYM	token-7-6	मलबे	1209	1212
HIN_WL_004190_20170404_H00242JYM	token-9-6	मलबे	1305	1308
HIN_WL_004190_20170404_H00242JYM	token-13-6	मलबे	1549	1552
HIN_WL_004238_20140824_H00249QCX	token-2-19	मलबे	121	124
HIN_WL_004238_20140824_H00249QCX	token-5-8	मलबे	327	330
NW_APW_ENG_0072_20050321.hin	token-9-14	मवेशियों	842	849
HIN_SN_000370_20170201_H0T10ENHU	token-0-5	मस्जिद	35	40
HIN_NW_003828_20170725_H0024D9Y5	token-0-0	मस्जिद	1	6
HIN_NW_003828_20170725_H0024D9Y5	token-1-0	मस्जिद	51	56
HIN_NW_003828_20170725_H0024D9Y5	token-2-6	मस्जिद	132	137
HIN_NW_003828_20170725_H0024D9Y5	token-6-9	मस्जिद	511	516
HIN_NW_003835_20170412_H0024DZLF	token-11-1	मस्जिद	1125	1130
HIN_NW_003835_20170412_H0024DZLF	token-11-28	मस्जिद	1251	1256
HIN_NW_003819_20170802_H0024GO1I	token-0-4	मस्जिद	28	33
HIN_NW_003819_20170802_H0024GO1I	token-1-6	मस्जिद	93	98
HIN_NW_003819_20170802_H0024GO1I	token-2-11	मस्जिद	184	189
HIN_NW_003819_20170802_H0024GO1I	token-4-6	मस्जिद	316	321
HIN_NW_003819_20170802_H0024GO1I	token-5-11	मस्जिद	407	412
HIN_NW_003819_20170802_H0024GO1I	token-6-13	मस्जिद	557	562
HIN_NW_003819_20170802_H0024GO1I	token-10-2	मस्जिद	871	876
HIN_NW_003819_20170802_H0024GO1I	token-13-4	मस्जिद	1060	1065
HIN_NW_003819_20170802_H0024GO1I	token-14-21	मस्जिद	1172	1177
HIN_NW_003819_20170802_H0024GO1I	token-17-1	मस्जिद	1321	1326
HIN_NW_003819_20170802_H0024GO1I	token-19-6	मस्जिद	1437	1442
HIN_NW_003819_20170802_H0024GO1I	token-20-11	मस्जिद	1528	1533
NW_APW_ENG_0202_20050119.hin	token-20-8	मस्जिद	3429	3434
HIN_WL_004245_20170223_H0024G587	token-10-30	महत्व	1940	1944
HIN_WL_004245_20170223_H0024G587	token-12-32	महत्व	2240	2244
HIN_WL_004245_20170223_H0024G587	token-17-19	महत्व	3100	3104
HIN_NW_002941_20170223_H002494CF	token-5-47	महत्वपूर्ण	1372	1381
HIN_NW_003818_20170721_H0024FGHR	token-3-29	महत्वपूर्ण	229	238
HIN_NW_003818_20170721_H0024FGHR	token-5-5	महत्वपूर्ण	789	798
HIN_WL_003478_20051230_H0023TIQS	token-11-23	महत्वपूर्ण	1579	1588
NW_APW_ENG_0079_20070813.hin	token-10-9	महत्वपूर्ण	1401	1410
HIN_WL_003592_20090420_H0023U3TQ	token-38-12	महत्वपूर्ण	2892	2901
HIN_WL_003294_20160612_G0023GPAY	token-5-9	महत्वपूर्ण	565	574
HIN_WL_003592_20090420_H0023U3TQ	token-39-9	महफिल	2949	2953
HIN_WL_003592_20090420_H0023U3TQ	token-23-28	महफूज	1576	1580
HIN_WL_003592_20090420_H0023U3TQ	token-23-37	महफूज	1611	1615
HIN_WL_003517_20080828_H0023TUGW	token-5-2	महबूबा	297	302
HIN_WL_003517_20080828_H0023TUGW	token-6-0	महबूबा	456	461
HIN_SN_000370_20150610_H0T10EC6D	token-0-6	महसुस	34	38
HIN_SN_000370_20170208_H0T10EO0P	token-0-7	महसूस	42	46
HIN_SN_000370_20170208_H0T10EO1F	token-0-22	महसूस	117	121
HIN_NW_003835_20170412_H0024DZLF	token-10-26	महसूस	1099	1103
HIN_NW_002935_20170118_H0023NONJ	token-3-14	महसूस	295	299
HIN_NW_002935_20170119_H0023NONW	token-10-23	महसूस	851	855
HIN_NW_001441_20120813_H0024IYM4	token-9-13	महसूस	731	735
HIN_NW_004244_20130723_H0024IYM9	token-3-9	महसूस	293	297
HIN_NW_004244_20130723_H0024IYM9	token-10-29	महसूस	903	907
HIN_NW_004244_20130723_H0024IYM9	token-22-12	महसूस	2193	2197
HIN_NW_004244_20130723_H0024IYM9	token-23-20	महसूस	2308	2312
HIN_NW_004270_20110223_H0024IYMA	token-17-9	महसूस	1438	1442
HIN_WL_003310_20150509_G0023GYCP	token-17-15	महसूस	1688	1692
HIN_WL_004238_20140824_H00249QCX	token-8-10	महसूस	513	517
HIN_WL_004268_20170705_H0024IYMK	token-1-9	महसूस	77	81
HIN_WL_004268_20170705_H0024IYMK	token-5-9	महसूस	354	358
HIN_WL_004268_20170705_H0024IYMK	token-5-82	महसूस	703	707
HIN_WL_003288_20101019_G0023GP1Q	token-25-8	महात्मा	1153	1159
HIN_WL_003592_20090420_H0023U3TQ	token-25-0	महाराष्ट्र	1837	1846
HIN_WL_003304_20170222_H0023PY4T	token-14-14	महाराष्ट्र	918	927
HIN_WL_004245_20170223_H0024G587	token-14-12	महाराष्ट्र	2587	2596
HIN_WL_004275_20170809_H0024IYMP	token-0-1	महासागर	7	13
HIN_WL_004275_20170809_H0024IYMP	token-2-1	महासागर	66	72
